job desc ; F ; job val ; 4278.728331 ; bearing target ; 232.169578 ; bearing now ; 233.000000
enc_dist ; 44.973049 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 44.973049 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 44.973049 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 44.973049 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 44.973049 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 59.625072 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 75.105745 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 59.794569 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.007383
enc_dist ; 45.199044 ; enc_theta ; -0.082695 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 45.199044 ; enc_theta ; -0.082695 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 45.199044 ; enc_theta ; -0.082695 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
distance completed ; 3309.135009 ; robot direction ; 127.839576

job desc ; F ; job val ; 170.000000 ; bearing target ; 127.839576 ; bearing now ; 127.839576
enc_dist ; 45.462705 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
job desc ; F ; job val ; 170.000000 ; bearing target ; 127.839576 ; bearing now ; 127.827762
enc_dist ; 45.462705 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 45.462705 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 45.462705 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
distance completed ; 136.388115 ; robot direction ; 127.792321

job desc ; T ; job val ; 217.839576 ; bearing target ; 217.839576 ; bearing now ; 127.792321
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
job desc ; T ; job val ; 217.839576 ; bearing target ; 217.839576 ; bearing now ; 129.545167
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 22.354692 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 1.752846
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
enc_dist ; 29.567703 ; enc_theta ; 4.636846 ; imu_theta ; 0.000000 ; output_theta ; 2.318423
