job desc ; F ; job val ; 8721.082385 ; bearing target ; 233.001456 ; bearing now ; 232.000000
enc_dist ; 15.876163 ; enc_theta ; -2.489721 ; imu_theta ; -2.299988 ; output_theta ; -2.394854
enc_dist ; 10.584109 ; enc_theta ; -1.659814 ; imu_theta ; -2.700012 ; output_theta ; -2.179913
enc_dist ; 9.359969 ; enc_theta ; -1.467842 ; imu_theta ; -2.299988 ; output_theta ; -1.883915
enc_dist ; 9.115140 ; enc_theta ; -1.429448 ; imu_theta ; -2.700012 ; output_theta ; -2.064730
enc_dist ; 9.246971 ; enc_theta ; -1.450122 ; imu_theta ; -2.299988 ; output_theta ; -1.875055
enc_dist ; 8.926811 ; enc_theta ; -1.399914 ; imu_theta ; -2.600006 ; output_theta ; -1.999960
enc_dist ; 8.926811 ; enc_theta ; -1.399914 ; imu_theta ; -1.100006 ; output_theta ; -1.249960
enc_dist ; 4.501071 ; enc_theta ; -0.705864 ; imu_theta ; -1.600006 ; output_theta ; -1.152935
degree to turn ; -88.267664 ; degree turned ; -87.770772 ; robot direction ; 146.050533

enc_dist ; -0.715652 ; enc_theta ; 0.112229 ; imu_theta ; -1.199982 ; output_theta ; -0.543876
job desc ; F ; job val ; 7912.149810 ; bearing target ; 145.553640 ; bearing now ; 145.506657
enc_dist ; -0.338993 ; enc_theta ; 0.053161 ; imu_theta ; -1.600006 ; output_theta ; -0.773422
job desc ; F ; job val ; 7912.149810 ; bearing target ; 145.553640 ; bearing now ; 144.733234
enc_dist ; -0.338993 ; enc_theta ; 0.053161 ; imu_theta ; -1.100006 ; output_theta ; -0.523422
job desc ; F ; job val ; 7912.149810 ; bearing target ; 145.553640 ; bearing now ; 144.209812
enc_dist ; -0.583821 ; enc_theta ; 0.091556 ; imu_theta ; -1.399994 ; output_theta ; -0.654219
enc_dist ; 10.094453 ; enc_theta ; 0.372129 ; imu_theta ; -1.100006 ; output_theta ; -0.363939
enc_dist ; 19.567419 ; enc_theta ; 0.304201 ; imu_theta ; 0.100006 ; output_theta ; 0.202103
