job desc ; T ; job val ; 143.000000 ; bearing target ; 143.000000 ; bearing now ; 143.000000
enc_dist ; -1.129976 ; enc_theta ; 0.242179 ; imu_theta ; 0.000000 ; output_theta ; 0.121090
enc_dist ; -0.527322 ; enc_theta ; 0.082695 ; imu_theta ; 0.099991 ; output_theta ; 0.091343
enc_dist ; 1.054644 ; enc_theta ; -0.165391 ; imu_theta ; 0.000000 ; output_theta ; -0.082695
enc_dist ; 5.442718 ; enc_theta ; -0.853534 ; imu_theta ; -0.099991 ; output_theta ; -0.476762
enc_dist ; 18.908266 ; enc_theta ; -2.835269 ; imu_theta ; -0.600006 ; output_theta ; -1.717637
enc_dist ; 19.021263 ; enc_theta ; -2.829362 ; imu_theta ; -1.899994 ; output_theta ; -2.364678
enc_dist ; 12.542734 ; enc_theta ; -1.878366 ; imu_theta ; -3.300003 ; output_theta ; -2.589184
enc_dist ; 5.273222 ; enc_theta ; -0.691097 ; imu_theta ; -2.100006 ; output_theta ; -1.395551
enc_dist ; -0.753317 ; enc_theta ; 0.212645 ; imu_theta ; -0.699997 ; output_theta ; -0.243676
enc_dist ; -1.468969 ; enc_theta ; 0.307154 ; imu_theta ; 0.000000 ; output_theta ; 0.153577
enc_dist ; -1.073477 ; enc_theta ; 0.168344 ; imu_theta ; 0.100006 ; output_theta ; 0.134175
job desc ; F ; job val ; 427.417307 ; bearing target ; 128.610579 ; bearing now ; 124.669919
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; -0.100006 ; output_theta ; -0.048525
job desc ; F ; job val ; 427.417307 ; bearing target ; 128.610579 ; bearing now ; 124.621395
job desc ; F ; job val ; 427.417307 ; bearing target ; 128.610579 ; bearing now ; 124.621395
enc_dist ; 11.488090 ; enc_theta ; 0.425290 ; imu_theta ; 0.000000 ; output_theta ; 0.212645
enc_dist ; 20.452567 ; enc_theta ; 0.366222 ; imu_theta ; -0.100006 ; output_theta ; 0.133108
enc_dist ; 21.921536 ; enc_theta ; 0.259900 ; imu_theta ; 0.100006 ; output_theta ; 0.179953
enc_dist ; 17.006140 ; enc_theta ; 0.156530 ; imu_theta ; 0.099991 ; output_theta ; 0.128261
enc_dist ; 4.237410 ; enc_theta ; 0.115183 ; imu_theta ; 0.100006 ; output_theta ; 0.107594
enc_dist ; -0.131831 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.004430
enc_dist ; 0.489656 ; enc_theta ; 0.076789 ; imu_theta ; 0.000000 ; output_theta ; 0.038394
enc_dist ; 4.953062 ; enc_theta ; 0.776746 ; imu_theta ; 0.099991 ; output_theta ; 0.438368
enc_dist ; 17.175636 ; enc_theta ; 2.669878 ; imu_theta ; 0.099991 ; output_theta ; 1.384935
enc_dist ; 21.902702 ; enc_theta ; 3.304860 ; imu_theta ; 1.199997 ; output_theta ; 2.252429
enc_dist ; 15.706667 ; enc_theta ; 2.392258 ; imu_theta ; 3.400009 ; output_theta ; 2.896134
enc_dist ; 8.437155 ; enc_theta ; 1.163642 ; imu_theta ; 2.599991 ; output_theta ; 1.881816
enc_dist ; 1.713797 ; enc_theta ; 0.121090 ; imu_theta ; 1.199997 ; output_theta ; 0.660543
enc_dist ; -1.600799 ; enc_theta ; -0.333735 ; imu_theta ; 0.300003 ; output_theta ; -0.016866
enc_dist ; -1.393637 ; enc_theta ; -0.218552 ; imu_theta ; -0.099991 ; output_theta ; -0.159271
job desc ; F ; job val ; 428.278662 ; bearing target ; 129.501511 ; bearing now ; 134.763867
enc_dist ; -0.169496 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.010337
job desc ; F ; job val ; 428.278662 ; bearing target ; 129.501511 ; bearing now ; 134.753530
job desc ; F ; job val ; 428.278662 ; bearing target ; 129.501511 ; bearing now ; 134.753530
enc_dist ; 11.130265 ; enc_theta ; -0.162437 ; imu_theta ; 0.000000 ; output_theta ; -0.081219
enc_dist ; 20.339570 ; enc_theta ; -0.159484 ; imu_theta ; 0.000000 ; output_theta ; -0.079742
enc_dist ; 22.015701 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.004430
enc_dist ; 21.827372 ; enc_theta ; 0.014767 ; imu_theta ; -0.100006 ; output_theta ; -0.042619
enc_dist ; 23.108011 ; enc_theta ; 0.044301 ; imu_theta ; 0.100006 ; output_theta ; 0.072154
enc_dist ; 24.030825 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.029534
enc_dist ; 24.181489 ; enc_theta ; 0.011813 ; imu_theta ; 0.099991 ; output_theta ; 0.055902
enc_dist ; 23.785997 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; -0.004430
enc_dist ; 23.108011 ; enc_theta ; -0.044301 ; imu_theta ; -0.099991 ; output_theta ; -0.072146
enc_dist ; 22.995014 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 23.804830 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.020674
enc_dist ; 34.596102 ; enc_theta ; -0.014767 ; imu_theta ; 0.099991 ; output_theta ; 0.042612
enc_dist ; 28.795558 ; enc_theta ; -0.044301 ; imu_theta ; 0.100006 ; output_theta ; 0.027853
enc_dist ; 23.183343 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.019197
enc_dist ; 20.584398 ; enc_theta ; 0.050208 ; imu_theta ; 0.099991 ; output_theta ; 0.075099
enc_dist ; 8.116995 ; enc_theta ; -0.103369 ; imu_theta ; 0.100006 ; output_theta ; -0.001682
enc_dist ; -0.188329 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.002953
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; 0.263661 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.020674
enc_dist ; 9.793126 ; enc_theta ; 1.529864 ; imu_theta ; 0.000000 ; output_theta ; 0.764932
enc_dist ; 16.723645 ; enc_theta ; 2.563556 ; imu_theta ; 0.399994 ; output_theta ; 1.481775
enc_dist ; 21.921534 ; enc_theta ; 3.296000 ; imu_theta ; 1.700012 ; output_theta ; 2.498006
enc_dist ; 16.139825 ; enc_theta ; 2.430652 ; imu_theta ; 2.799988 ; output_theta ; 2.615320
enc_dist ; 8.455988 ; enc_theta ; 1.154781 ; imu_theta ; 3.000000 ; output_theta ; 2.077391
enc_dist ; 2.561279 ; enc_theta ; 0.177204 ; imu_theta ; 1.000000 ; output_theta ; 0.588602
enc_dist ; -1.299473 ; enc_theta ; -0.333735 ; imu_theta ; 0.200012 ; output_theta ; -0.066861
enc_dist ; -1.242974 ; enc_theta ; -0.277620 ; imu_theta ; 0.000000 ; output_theta ; -0.138810
enc_dist ; -0.659153 ; enc_theta ; -0.174251 ; imu_theta ; -0.100006 ; output_theta ; -0.137128
enc_dist ; 0.263661 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
enc_dist ; 9.152806 ; enc_theta ; 1.323126 ; imu_theta ; 0.000000 ; output_theta ; 0.661563
enc_dist ; 15.951495 ; enc_theta ; 2.306609 ; imu_theta ; 0.000000 ; output_theta ; 1.153305
enc_dist ; 21.356547 ; enc_theta ; 3.236932 ; imu_theta ; 1.800018 ; output_theta ; 2.518475
job desc ; F ; job val ; 456.140372 ; bearing target ; 139.575676 ; bearing now ; 148.865252
enc_dist ; 15.970328 ; enc_theta ; 2.421792 ; imu_theta ; 2.799988 ; output_theta ; 2.610890
job desc ; F ; job val ; 456.140372 ; bearing target ; 139.575676 ; bearing now ; 151.476142
enc_dist ; 8.794981 ; enc_theta ; 1.196129 ; imu_theta ; 3.100006 ; output_theta ; 2.148068
job desc ; F ; job val ; 456.140372 ; bearing target ; 139.575676 ; bearing now ; 153.624210
enc_dist ; 2.598945 ; enc_theta ; 0.265806 ; imu_theta ; 1.000000 ; output_theta ; 0.632903
job desc ; F ; job val ; 456.140372 ; bearing target ; 139.575676 ; bearing now ; 154.257113
enc_dist ; -1.186475 ; enc_theta ; -0.298294 ; imu_theta ; 0.399994 ; output_theta ; 0.050850
job desc ; F ; job val ; 456.140372 ; bearing target ; 139.575676 ; bearing now ; 154.307963
enc_dist ; -1.261807 ; enc_theta ; -0.245133 ; imu_theta ; 0.000000 ; output_theta ; -0.122566
enc_dist ; -0.866315 ; enc_theta ; -0.135857 ; imu_theta ; -0.100006 ; output_theta ; -0.117931
enc_dist ; -0.112998 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.008860
enc_dist ; 8.135828 ; enc_theta ; 1.210896 ; imu_theta ; 0.100006 ; output_theta ; 0.655451
enc_dist ; 14.821519 ; enc_theta ; 2.182566 ; imu_theta ; 0.299988 ; output_theta ; 1.241277
enc_dist ; 22.882014 ; enc_theta ; 3.493878 ; imu_theta ; 1.500000 ; output_theta ; 2.496939
enc_dist ; 21.469544 ; enc_theta ; 3.366882 ; imu_theta ; 2.900024 ; output_theta ; 3.133453
enc_dist ; 13.540880 ; enc_theta ; 2.105778 ; imu_theta ; 3.899994 ; output_theta ; 3.002886
enc_dist ; 6.911687 ; enc_theta ; 0.906695 ; imu_theta ; 1.699982 ; output_theta ; 1.303339
enc_dist ; 0.715652 ; enc_theta ; 0.005907 ; imu_theta ; 1.100006 ; output_theta ; 0.552956
enc_dist ; -1.920959 ; enc_theta ; -0.378036 ; imu_theta ; -0.100006 ; output_theta ; -0.239021
enc_dist ; -1.468969 ; enc_theta ; -0.230366 ; imu_theta ; 0.000000 ; output_theta ; -0.115183
job desc ; F ; job val ; 473.496412 ; bearing target ; 161.585726 ; bearing now ; 166.090703
enc_dist ; -0.320160 ; enc_theta ; -0.050208 ; imu_theta ; 0.000000 ; output_theta ; -0.025104
job desc ; F ; job val ; 473.496412 ; bearing target ; 161.585726 ; bearing now ; 166.065599
enc_dist ; -0.056499 ; enc_theta ; -0.008861 ; imu_theta ; 0.000000 ; output_theta ; -0.004431
enc_dist ; -0.225995 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; -0.018833 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; -0.001478
job desc ; F ; job val ; 458.978333 ; bearing target ; 166.043448 ; bearing now ; 166.041969
job desc ; F ; job val ; 458.978333 ; bearing target ; 166.043448 ; bearing now ; 166.041969
job desc ; F ; job val ; 458.978333 ; bearing target ; 166.043448 ; bearing now ; 166.041969
enc_dist ; -0.018833 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; -0.001478
enc_dist ; 3.860752 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.036918
enc_dist ; 14.105868 ; enc_theta ; -0.174251 ; imu_theta ; 0.099976 ; output_theta ; -0.037138
enc_dist ; 21.940369 ; enc_theta ; -0.186065 ; imu_theta ; -0.099976 ; output_theta ; -0.143020
enc_dist ; 13.201887 ; enc_theta ; -0.056115 ; imu_theta ; 0.000000 ; output_theta ; -0.028057
enc_dist ; 1.563134 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.036918
enc_dist ; -0.715652 ; enc_theta ; -0.124043 ; imu_theta ; 0.099976 ; output_theta ; -0.012034
enc_dist ; -0.018833 ; enc_theta ; -0.002957 ; imu_theta ; -0.099976 ; output_theta ; -0.051466
enc_dist ; 1.337138 ; enc_theta ; 0.209692 ; imu_theta ; 0.000000 ; output_theta ; 0.104846
enc_dist ; 5.988873 ; enc_theta ; 0.939183 ; imu_theta ; 0.000000 ; output_theta ; 0.469591
enc_dist ; 11.714085 ; enc_theta ; 1.825204 ; imu_theta ; 0.399994 ; output_theta ; 1.112599
enc_dist ; 19.416755 ; enc_theta ; 2.991799 ; imu_theta ; 1.699982 ; output_theta ; 2.345891
enc_dist ; 20.320735 ; enc_theta ; 3.115842 ; imu_theta ; 2.800018 ; output_theta ; 2.957930
enc_dist ; 5.932374 ; enc_theta ; 0.841720 ; imu_theta ; 3.100006 ; output_theta ; 1.970863
enc_dist ; 0.075332 ; enc_theta ; -0.088602 ; imu_theta ; 1.099976 ; output_theta ; 0.505687
enc_dist ; -1.920959 ; enc_theta ; -0.307154 ; imu_theta ; 0.300018 ; output_theta ; -0.003568
enc_dist ; -1.186475 ; enc_theta ; -0.186065 ; imu_theta ; 0.000000 ; output_theta ; -0.093032
job desc ; F ; job val ; 446.064777 ; bearing target ; 169.727868 ; bearing now ; 175.065748
enc_dist ; -0.583821 ; enc_theta ; -0.091556 ; imu_theta ; -0.100006 ; output_theta ; -0.095781
enc_dist ; -0.338993 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
enc_dist ; 5.838210 ; enc_theta ; -0.135857 ; imu_theta ; 0.000000 ; output_theta ; -0.067928
enc_dist ; 16.083326 ; enc_theta ; -0.360315 ; imu_theta ; 0.000000 ; output_theta ; -0.180158
enc_dist ; 30.904846 ; enc_theta ; -0.215599 ; imu_theta ; -0.299988 ; output_theta ; -0.257793
enc_dist ; 40.245982 ; enc_theta ; 0.694050 ; imu_theta ; 0.000000 ; output_theta ; 0.347025
job desc ; F ; job val ; 446.064777 ; bearing target ; 169.727868 ; bearing now ; 174.784532
enc_dist ; 20.207739 ; enc_theta ; 0.469591 ; imu_theta ; 0.599976 ; output_theta ; 0.534784
job desc ; F ; job val ; 446.064777 ; bearing target ; 169.727868 ; bearing now ; 175.319316
enc_dist ; 11.977747 ; enc_theta ; -0.041348 ; imu_theta ; 0.600006 ; output_theta ; 0.279329
job desc ; F ; job val ; 446.064777 ; bearing target ; 169.727868 ; bearing now ; 175.598645
enc_dist ; 3.408761 ; enc_theta ; -0.292387 ; imu_theta ; 0.600006 ; output_theta ; 0.153809
job desc ; F ; job val ; 446.064777 ; bearing target ; 169.727868 ; bearing now ; 175.752454
enc_dist ; -0.056499 ; enc_theta ; 0.008861 ; imu_theta ; 0.200012 ; output_theta ; 0.104437
job desc ; F ; job val ; 446.064777 ; bearing target ; 169.727868 ; bearing now ; 175.856891
enc_dist ; -0.037666 ; enc_theta ; 0.000000 ; imu_theta ; -0.200012 ; output_theta ; -0.100006
job desc ; F ; job val ; 446.064777 ; bearing target ; 169.727868 ; bearing now ; 175.756885
enc_dist ; -0.037666 ; enc_theta ; 0.000000 ; imu_theta ; -0.100006 ; output_theta ; -0.050003
enc_dist ; 4.275076 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.039871
enc_dist ; 15.612503 ; enc_theta ; 0.056115 ; imu_theta ; 0.000000 ; output_theta ; 0.028057
enc_dist ; 22.072200 ; enc_theta ; -0.005908 ; imu_theta ; 0.100006 ; output_theta ; 0.047049
enc_dist ; 22.656021 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; 23.239842 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
enc_dist ; 23.635333 ; enc_theta ; 0.032488 ; imu_theta ; 0.000000 ; output_theta ; 0.016244
enc_dist ; 16.742479 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 4.030248 ; enc_theta ; 0.053161 ; imu_theta ; 0.100006 ; output_theta ; 0.076584
enc_dist ; -0.376659 ; enc_theta ; -0.064975 ; imu_theta ; 0.100006 ; output_theta ; 0.017516
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -0.131831 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.010337
enc_dist ; 1.167642 ; enc_theta ; 0.053161 ; imu_theta ; 0.000000 ; output_theta ; 0.026581
enc_dist ; 11.073766 ; enc_theta ; 0.194925 ; imu_theta ; 0.000000 ; output_theta ; 0.097462
enc_dist ; 24.520481 ; enc_theta ; 0.165391 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 38.795846 ; enc_theta ; -0.986437 ; imu_theta ; 0.199982 ; output_theta ; -0.393228
enc_dist ; 25.650457 ; enc_theta ; -0.797419 ; imu_theta ; -0.500000 ; output_theta ; -0.648710
enc_dist ; 12.505069 ; enc_theta ; -0.632029 ; imu_theta ; -0.399994 ; output_theta ; -0.516011
enc_dist ; 6.158370 ; enc_theta ; 0.168344 ; imu_theta ; -0.299988 ; output_theta ; -0.065822
enc_dist ; 0.602654 ; enc_theta ; 0.100416 ; imu_theta ; 0.000000 ; output_theta ; 0.050208
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -0.564988 ; enc_theta ; 0.088602 ; imu_theta ; -0.100006 ; output_theta ; -0.005702
enc_dist ; 0.621487 ; enc_theta ; 0.144717 ; imu_theta ; -0.100006 ; output_theta ; 0.022355
enc_dist ; 10.075620 ; enc_theta ; 0.233319 ; imu_theta ; 0.100006 ; output_theta ; 0.166663
enc_dist ; 22.260529 ; enc_theta ; 0.224459 ; imu_theta ; 0.100006 ; output_theta ; 0.162232
enc_dist ; 35.311752 ; enc_theta ; 1.650953 ; imu_theta ; 0.099976 ; output_theta ; 0.875465
job desc ; F ; job val ; 419.946954 ; bearing target ; 175.727994 ; bearing now ; 175.770151
enc_dist ; 24.633479 ; enc_theta ; 1.027785 ; imu_theta ; 1.000000 ; output_theta ; 1.013893
job desc ; F ; job val ; 419.946954 ; bearing target ; 175.727994 ; bearing now ; 176.784043
enc_dist ; 15.009849 ; enc_theta ; 0.239226 ; imu_theta ; 1.100006 ; output_theta ; 0.669616
job desc ; F ; job val ; 419.946954 ; bearing target ; 175.727994 ; bearing now ; 177.453659
enc_dist ; 7.514341 ; enc_theta ; -0.375082 ; imu_theta ; 0.399994 ; output_theta ; 0.012456
job desc ; F ; job val ; 419.946954 ; bearing target ; 175.727994 ; bearing now ; 177.466115
enc_dist ; 0.188329 ; enc_theta ; -0.047254 ; imu_theta ; 0.100006 ; output_theta ; 0.026376
job desc ; F ; job val ; 419.946954 ; bearing target ; 175.727994 ; bearing now ; 177.492491
enc_dist ; -0.602654 ; enc_theta ; -0.094509 ; imu_theta ; -0.100006 ; output_theta ; -0.097258
enc_dist ; 0.546155 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.042824
enc_dist ; 4.802398 ; enc_theta ; 0.753118 ; imu_theta ; 0.000000 ; output_theta ; 0.376559
enc_dist ; 9.943789 ; enc_theta ; 1.547584 ; imu_theta ; 0.400024 ; output_theta ; 0.973804
enc_dist ; 21.695539 ; enc_theta ; 3.402323 ; imu_theta ; 1.399994 ; output_theta ; 2.401158
enc_dist ; 15.198178 ; enc_theta ; 2.377491 ; imu_theta ; 3.299988 ; output_theta ; 2.838739
enc_dist ; 7.834501 ; enc_theta ; 1.128201 ; imu_theta ; 2.700012 ; output_theta ; 1.914106
enc_dist ; 1.770296 ; enc_theta ; 0.118136 ; imu_theta ; 1.600006 ; output_theta ; 0.859071
enc_dist ; -1.770296 ; enc_theta ; -0.307154 ; imu_theta ; 0.299988 ; output_theta ; -0.003583
enc_dist ; -1.280640 ; enc_theta ; -0.200832 ; imu_theta ; 0.000000 ; output_theta ; -0.100416
job desc ; F ; job val ; 397.045784 ; bearing target ; 181.189579 ; bearing now ; 186.697498
enc_dist ; -0.131831 ; enc_theta ; -0.020674 ; imu_theta ; -0.100006 ; output_theta ; -0.060340
job desc ; F ; job val ; 397.045784 ; bearing target ; 181.189579 ; bearing now ; 186.637158
enc_dist ; -0.112998 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.008860
job desc ; F ; job val ; 397.045784 ; bearing target ; 181.189579 ; bearing now ; 186.628297
enc_dist ; 1.939792 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; 20.810393 ; enc_theta ; -0.121090 ; imu_theta ; 0.000000 ; output_theta ; -0.060545
enc_dist ; 22.091033 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; 22.109866 ; enc_theta ; 0.041348 ; imu_theta ; -0.100006 ; output_theta ; -0.029329
enc_dist ; 23.390505 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.029534
enc_dist ; 23.842496 ; enc_theta ; 0.041348 ; imu_theta ; 0.100006 ; output_theta ; 0.070677
enc_dist ; 23.691832 ; enc_theta ; -0.005908 ; imu_theta ; 0.100006 ; output_theta ; 0.047049
enc_dist ; 21.092887 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 8.568985 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; -0.013290
enc_dist ; -0.621487 ; enc_theta ; -0.138810 ; imu_theta ; 0.000000 ; output_theta ; -0.069405
enc_dist ; -0.244828 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; 0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; 5.894709 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.022151
enc_dist ; 17.232136 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.007383
enc_dist ; 28.870889 ; enc_theta ; -0.440057 ; imu_theta ; 0.000000 ; output_theta ; -0.220029
enc_dist ; 33.108299 ; enc_theta ; -2.008316 ; imu_theta ; -0.200012 ; output_theta ; -1.104164
enc_dist ; 23.352837 ; enc_theta ; -3.538179 ; imu_theta ; -1.000000 ; output_theta ; -2.269090
enc_dist ; 15.932662 ; enc_theta ; -2.315470 ; imu_theta ; -2.399994 ; output_theta ; -2.357732
enc_dist ; 9.096307 ; enc_theta ; -1.290638 ; imu_theta ; -2.500000 ; output_theta ; -1.895319
enc_dist ; 1.977458 ; enc_theta ; -0.227412 ; imu_theta ; -1.199982 ; output_theta ; -0.713697
enc_dist ; -1.073477 ; enc_theta ; 0.256946 ; imu_theta ; -0.100006 ; output_theta ; 0.078470
enc_dist ; -0.225995 ; enc_theta ; 0.035441 ; imu_theta ; -0.100006 ; output_theta ; -0.032283
job desc ; F ; job val ; 381.596607 ; bearing target ; 182.956547 ; bearing now ; 178.035986
job desc ; F ; job val ; 381.596607 ; bearing target ; 182.956547 ; bearing now ; 178.035986
job desc ; F ; job val ; 381.596607 ; bearing target ; 182.956547 ; bearing now ; 178.035986
enc_dist ; 0.037666 ; enc_theta ; 0.005908 ; imu_theta ; 0.000000 ; output_theta ; 0.002954
enc_dist ; 7.175348 ; enc_theta ; 0.345548 ; imu_theta ; 0.000000 ; output_theta ; 0.172774
enc_dist ; 16.648315 ; enc_theta ; 0.348502 ; imu_theta ; 0.000000 ; output_theta ; 0.174251
enc_dist ; 11.601088 ; enc_theta ; 0.236272 ; imu_theta ; 0.000000 ; output_theta ; 0.118136
enc_dist ; -0.715652 ; enc_theta ; 0.200832 ; imu_theta ; 0.100006 ; output_theta ; 0.150419
enc_dist ; -1.261807 ; enc_theta ; -0.020674 ; imu_theta ; 0.100006 ; output_theta ; 0.039666
enc_dist ; 1.092310 ; enc_theta ; -0.171297 ; imu_theta ; 0.000000 ; output_theta ; -0.085649
enc_dist ; 5.555716 ; enc_theta ; -0.871255 ; imu_theta ; 0.000000 ; output_theta ; -0.435627
enc_dist ; 11.243262 ; enc_theta ; -1.745462 ; imu_theta ; -0.200012 ; output_theta ; -0.972737
enc_dist ; 18.362110 ; enc_theta ; -2.855943 ; imu_theta ; -0.899994 ; output_theta ; -1.877968
enc_dist ; 18.625771 ; enc_theta ; -2.909104 ; imu_theta ; -1.500000 ; output_theta ; -2.204552
enc_dist ; 12.429737 ; enc_theta ; -1.860645 ; imu_theta ; -3.600006 ; output_theta ; -2.730326
enc_dist ; 5.066059 ; enc_theta ; -0.694050 ; imu_theta ; -1.500000 ; output_theta ; -1.097025
enc_dist ; -1.035811 ; enc_theta ; 0.251039 ; imu_theta ; -0.500000 ; output_theta ; -0.124480
enc_dist ; -1.638465 ; enc_theta ; 0.256946 ; imu_theta ; 0.000000 ; output_theta ; 0.128473
enc_dist ; -1.224141 ; enc_theta ; 0.191971 ; imu_theta ; 0.000000 ; output_theta ; 0.095986
enc_dist ; 1.092310 ; enc_theta ; -0.171297 ; imu_theta ; 0.000000 ; output_theta ; -0.085649
enc_dist ; 5.536883 ; enc_theta ; -0.868301 ; imu_theta ; 0.000000 ; output_theta ; -0.434151
enc_dist ; 10.471112 ; enc_theta ; -1.630280 ; imu_theta ; -0.100006 ; output_theta ; -0.865143
enc_dist ; 18.023118 ; enc_theta ; -2.731900 ; imu_theta ; -0.799988 ; output_theta ; -1.765944
enc_dist ; 23.126842 ; enc_theta ; -3.532272 ; imu_theta ; -2.000000 ; output_theta ; -2.766136
enc_dist ; 25.989450 ; enc_theta ; 0.478452 ; imu_theta ; -3.800018 ; output_theta ; -1.660783
enc_dist ; 25.349127 ; enc_theta ; 3.939842 ; imu_theta ; -2.399994 ; output_theta ; 0.769924
enc_dist ; 26.667433 ; enc_theta ; 4.081606 ; imu_theta ; 4.000000 ; output_theta ; 4.040803
enc_dist ; 25.537457 ; enc_theta ; 3.910308 ; imu_theta ; 3.500000 ; output_theta ; 3.705154
enc_dist ; 25.104299 ; enc_theta ; 3.830566 ; imu_theta ; 4.100006 ; output_theta ; 3.965286
enc_dist ; 10.584109 ; enc_theta ; 1.518050 ; imu_theta ; 3.299988 ; output_theta ; 2.409019
enc_dist ; 4.180912 ; enc_theta ; 0.531613 ; imu_theta ; 1.800018 ; output_theta ; 1.165816
enc_dist ; -1.205308 ; enc_theta ; -0.271713 ; imu_theta ; 0.899994 ; output_theta ; 0.314140
enc_dist ; -1.713797 ; enc_theta ; -0.304201 ; imu_theta ; 0.000000 ; output_theta ; -0.152100
enc_dist ; -0.640320 ; enc_theta ; -0.100416 ; imu_theta ; 0.000000 ; output_theta ; -0.050208
enc_dist ; -0.018833 ; enc_theta ; -0.002957 ; imu_theta ; -0.100006 ; output_theta ; -0.051482
enc_dist ; 2.919105 ; enc_theta ; -0.457778 ; imu_theta ; 0.000000 ; output_theta ; -0.228889
enc_dist ; 8.154661 ; enc_theta ; -1.272918 ; imu_theta ; 0.000000 ; output_theta ; -0.636459
enc_dist ; 14.218865 ; enc_theta ; -2.218007 ; imu_theta ; -0.699982 ; output_theta ; -1.458994
enc_dist ; 20.226571 ; enc_theta ; -3.166050 ; imu_theta ; -1.700012 ; output_theta ; -2.433031
enc_dist ; 10.094453 ; enc_theta ; -1.571212 ; imu_theta ; -2.700012 ; output_theta ; -2.135612
enc_dist ; 2.203453 ; enc_theta ; -0.150624 ; imu_theta ; -0.600006 ; output_theta ; -0.375315
enc_dist ; -2.448282 ; enc_theta ; 0.378036 ; imu_theta ; 0.000000 ; output_theta ; 0.189018
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; 0.866315 ; enc_theta ; 0.106323 ; imu_theta ; 0.000000 ; output_theta ; 0.053161
enc_dist ; 8.324157 ; enc_theta ; 0.460731 ; imu_theta ; 0.000000 ; output_theta ; 0.230366
enc_dist ; 19.454422 ; enc_theta ; 0.398710 ; imu_theta ; 0.000000 ; output_theta ; 0.199355
enc_dist ; 29.661872 ; enc_theta ; 0.912602 ; imu_theta ; 0.100006 ; output_theta ; 0.506304
enc_dist ; 34.878595 ; enc_theta ; 1.577118 ; imu_theta ; 0.399994 ; output_theta ; 0.988556
