job desc ; T ; job val ; 53.000000 ; bearing target ; 53.000000 ; bearing now ; 143.000000
enc_dist ; 6.101871 ; enc_theta ; -0.956903 ; imu_theta ; -1.000000 ; output_theta ; -0.978452
enc_dist ; 6.497363 ; enc_theta ; -1.018925 ; imu_theta ; -1.000000 ; output_theta ; -1.009462
enc_dist ; 6.648026 ; enc_theta ; -1.036645 ; imu_theta ; -0.699982 ; output_theta ; -0.868313
enc_dist ; 6.685692 ; enc_theta ; -0.965764 ; imu_theta ; -1.100006 ; output_theta ; -1.032885
enc_dist ; 6.779857 ; enc_theta ; -1.057319 ; imu_theta ; -0.799988 ; output_theta ; -0.928653
enc_dist ; 7.024685 ; enc_theta ; -1.095713 ; imu_theta ; -0.900024 ; output_theta ; -0.997869
enc_dist ; 8.173494 ; enc_theta ; -1.210896 ; imu_theta ; -1.000000 ; output_theta ; -1.105448
enc_dist ; 14.049369 ; enc_theta ; -2.185520 ; imu_theta ; -1.000000 ; output_theta ; -1.592760
enc_dist ; 14.614357 ; enc_theta ; -2.244588 ; imu_theta ; -0.899994 ; output_theta ; -1.572291
enc_dist ; 14.689689 ; enc_theta ; -2.262308 ; imu_theta ; -1.199982 ; output_theta ; -1.731145
enc_dist ; 14.369529 ; enc_theta ; -2.253448 ; imu_theta ; -0.900024 ; output_theta ; -1.576736
enc_dist ; 14.539025 ; enc_theta ; -2.274122 ; imu_theta ; -1.399994 ; output_theta ; -1.837058
enc_dist ; 14.633190 ; enc_theta ; -2.294796 ; imu_theta ; -2.100006 ; output_theta ; -2.197401
enc_dist ; 14.218865 ; enc_theta ; -2.229821 ; imu_theta ; -2.399994 ; output_theta ; -2.314907
enc_dist ; 13.729209 ; enc_theta ; -2.153032 ; imu_theta ; -2.000000 ; output_theta ; -2.076516
enc_dist ; 13.992870 ; enc_theta ; -2.194380 ; imu_theta ; -2.399994 ; output_theta ; -2.297187
enc_dist ; 13.936371 ; enc_theta ; -2.185520 ; imu_theta ; -1.899994 ; output_theta ; -2.042757
enc_dist ; 13.842207 ; enc_theta ; -2.170753 ; imu_theta ; -2.399994 ; output_theta ; -2.285373
enc_dist ; 14.124701 ; enc_theta ; -2.215054 ; imu_theta ; -1.800018 ; output_theta ; -2.007536
enc_dist ; 13.710376 ; enc_theta ; -2.150079 ; imu_theta ; -2.299988 ; output_theta ; -2.225033
enc_dist ; 13.578546 ; enc_theta ; -2.123498 ; imu_theta ; -1.800018 ; output_theta ; -1.961758
enc_dist ; 14.181200 ; enc_theta ; -2.141219 ; imu_theta ; -2.299988 ; output_theta ; -2.220603
enc_dist ; 13.842207 ; enc_theta ; -2.164846 ; imu_theta ; -1.799988 ; output_theta ; -1.982417
enc_dist ; 13.635044 ; enc_theta ; -2.126452 ; imu_theta ; -2.400024 ; output_theta ; -2.263238
enc_dist ; 14.011703 ; enc_theta ; -2.132359 ; imu_theta ; -1.899994 ; output_theta ; -2.016176
enc_dist ; 13.842207 ; enc_theta ; -2.153032 ; imu_theta ; -2.199982 ; output_theta ; -2.176507
enc_dist ; 13.842207 ; enc_theta ; -2.164846 ; imu_theta ; -1.900024 ; output_theta ; -2.032435
enc_dist ; 13.974037 ; enc_theta ; -2.191427 ; imu_theta ; -2.299988 ; output_theta ; -2.245707
enc_dist ; 13.691543 ; enc_theta ; -2.147126 ; imu_theta ; -1.899994 ; output_theta ; -2.023560
enc_dist ; 13.917538 ; enc_theta ; -2.111685 ; imu_theta ; -2.200012 ; output_theta ; -2.155848
enc_dist ; 13.748042 ; enc_theta ; -2.138265 ; imu_theta ; -1.899994 ; output_theta ; -2.019130
enc_dist ; 13.653877 ; enc_theta ; -2.141219 ; imu_theta ; -2.299988 ; output_theta ; -2.220603
enc_dist ; 11.036100 ; enc_theta ; -1.724789 ; imu_theta ; -1.800018 ; output_theta ; -1.762403
enc_dist ; 8.663150 ; enc_theta ; -1.352660 ; imu_theta ; -2.299988 ; output_theta ; -1.826324
enc_dist ; 8.154661 ; enc_theta ; -1.225663 ; imu_theta ; -1.899994 ; output_theta ; -1.562829
enc_dist ; 7.439009 ; enc_theta ; -1.131154 ; imu_theta ; -2.200012 ; output_theta ; -1.665583
enc_dist ; 7.005852 ; enc_theta ; -1.098667 ; imu_theta ; -1.800003 ; output_theta ; -1.449335
enc_dist ; 7.382510 ; enc_theta ; -1.151828 ; imu_theta ; -2.099991 ; output_theta ; -1.625909
enc_dist ; 7.231847 ; enc_theta ; -1.051412 ; imu_theta ; -0.900009 ; output_theta ; -0.975711
enc_dist ; 6.968186 ; enc_theta ; -1.075039 ; imu_theta ; -1.300003 ; output_theta ; -1.187521
enc_dist ; 6.911687 ; enc_theta ; -1.007111 ; imu_theta ; -0.799988 ; output_theta ; -0.903549
enc_dist ; 6.327866 ; enc_theta ; -0.986437 ; imu_theta ; -1.200012 ; output_theta ; -1.093225
enc_dist ; 6.535028 ; enc_theta ; -1.024832 ; imu_theta ; -1.000000 ; output_theta ; -1.012416
enc_dist ; 2.806107 ; enc_theta ; -0.440057 ; imu_theta ; -1.099991 ; output_theta ; -0.770024
degree to turn ; -90.000000 ; degree turned ; -89.301552 ; robot direction ; 137.257009

enc_dist ; -1.374804 ; enc_theta ; 0.215599 ; imu_theta ; -0.900009 ; output_theta ; -0.342205
enc_dist ; -0.772150 ; enc_theta ; 0.121090 ; imu_theta ; -1.099991 ; output_theta ; -0.489451
enc_dist ; -0.527322 ; enc_theta ; 0.082695 ; imu_theta ; -0.800003 ; output_theta ; -0.358654
enc_dist ; -0.320160 ; enc_theta ; 0.050208 ; imu_theta ; -1.199997 ; output_theta ; -0.574895
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; -0.600006 ; output_theta ; -0.298525
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.100006 ; output_theta ; 0.051482
enc_dist ; -0.263661 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.020674
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -0.244828 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.019197
