job desc ; T ; job val ; 0.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 38.701681 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 38.099028 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 37.891865 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 37.835366 ; enc_theta ; -0.008860 ; imu_theta ; 0.100000 ; output_theta ; -0.008860
enc_dist ; 38.381522 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 38.569851 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; 38.588684 ; enc_theta ; -0.020674 ; imu_theta ; 0.100000 ; output_theta ; -0.020674
enc_dist ; 38.532185 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 38.117860 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 38.080195 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; -0.011813
enc_dist ; 38.117860 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 37.816533 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.011813
enc_dist ; 27.213591 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.026581
enc_dist ; 23.503503 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 24.030825 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; -0.029534
enc_dist ; 23.089178 ; enc_theta ; -0.035441 ; imu_theta ; 0.100000 ; output_theta ; -0.035441
enc_dist ; 22.844350 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; -0.008860
enc_dist ; 13.540880 ; enc_theta ; 0.032488 ; imu_theta ; 0.000000 ; output_theta ; 0.032488
distance completed ; 1006.036555 ; robot direction ; 357.011159

enc_dist ; 0.018833 ; enc_theta ; 0.002957 ; imu_theta ; -0.100000 ; output_theta ; 0.002957
job desc ; T ; job val ; 357.140969 ; bearing target ; 357.140969 ; bearing now ; 357.140969
job desc ; T ; job val ; 357.140969 ; bearing target ; 357.140969 ; bearing now ; 357.140969
job desc ; F ; job val ; 3000.000000 ; bearing target ; 357.140969 ; bearing now ; 357.140969
job desc ; F ; job val ; 3000.000000 ; bearing target ; 357.140969 ; bearing now ; 357.140969
job desc ; F ; job val ; 3000.000000 ; bearing target ; 357.140969 ; bearing now ; 357.140969
enc_dist ; 10.678274 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 20.038243 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 21.563711 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.026581
enc_dist ; 21.601376 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.044301
enc_dist ; 22.750185 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.064975
enc_dist ; 23.296341 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.002955
enc_dist ; 23.447004 ; enc_theta ; 0.032487 ; imu_theta ; 0.100000 ; output_theta ; 0.032487
enc_dist ; 23.239842 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 22.731353 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 22.317028 ; enc_theta ; -0.038394 ; imu_theta ; -0.100000 ; output_theta ; -0.038394
enc_dist ; 23.183343 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 33.842784 ; enc_theta ; 0.020674 ; imu_theta ; 0.100000 ; output_theta ; 0.020674
enc_dist ; 36.987884 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 36.874887 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; -0.047255
enc_dist ; 37.948364 ; enc_theta ; 0.050208 ; imu_theta ; 0.000000 ; output_theta ; 0.050208
enc_dist ; 38.607517 ; enc_theta ; 0.106323 ; imu_theta ; 0.000000 ; output_theta ; 0.106323
enc_dist ; 38.833512 ; enc_theta ; 0.029534 ; imu_theta ; 0.099999 ; output_theta ; 0.029534
enc_dist ; 38.381522 ; enc_theta ; -0.023627 ; imu_theta ; 0.100000 ; output_theta ; -0.023627
enc_dist ; 37.967197 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.023627
enc_dist ; 37.778868 ; enc_theta ; -0.005909 ; imu_theta ; 0.000000 ; output_theta ; -0.005909
enc_dist ; 38.588684 ; enc_theta ; -0.026581 ; imu_theta ; 0.000000 ; output_theta ; -0.026581
enc_dist ; 38.306190 ; enc_theta ; 0.005907 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 37.910698 ; enc_theta ; -0.002952 ; imu_theta ; 0.000000 ; output_theta ; -0.002952
enc_dist ; 38.023696 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.002955
enc_dist ; 38.023696 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 38.023696 ; enc_theta ; 0.002955 ; imu_theta ; 0.100000 ; output_theta ; 0.002955
enc_dist ; 38.362689 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 38.136693 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.014766
enc_dist ; 38.193192 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 37.948364 ; enc_theta ; -0.020674 ; imu_theta ; -0.100000 ; output_theta ; -0.020674
enc_dist ; 38.099028 ; enc_theta ; 0.062021 ; imu_theta ; 0.000000 ; output_theta ; 0.062021
enc_dist ; 37.948364 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 38.061362 ; enc_theta ; -0.056115 ; imu_theta ; 0.100000 ; output_theta ; -0.056115
enc_dist ; 47.797989 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
enc_dist ; 54.521347 ; enc_theta ; 0.144717 ; imu_theta ; 0.000000 ; output_theta ; 0.144717
enc_dist ; 54.257686 ; enc_theta ; 0.109276 ; imu_theta ; -0.100000 ; output_theta ; 0.109276
enc_dist ; 55.161667 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.002957
enc_dist ; 56.705967 ; enc_theta ; -0.020674 ; imu_theta ; 0.100000 ; output_theta ; -0.020674
enc_dist ; 56.913130 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; -0.047255
enc_dist ; 56.574137 ; enc_theta ; -0.076789 ; imu_theta ; 0.099999 ; output_theta ; -0.076789
enc_dist ; 56.216311 ; enc_theta ; 0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.073835
enc_dist ; 56.103313 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
enc_dist ; 56.065647 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.002955
enc_dist ; 56.197478 ; enc_theta ; -0.029534 ; imu_theta ; 0.100000 ; output_theta ; -0.029534
enc_dist ; 56.611803 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; -0.047255
enc_dist ; 56.009149 ; enc_theta ; -0.047255 ; imu_theta ; 0.099999 ; output_theta ; -0.047255
enc_dist ; 56.122146 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 56.272810 ; enc_theta ; 0.064975 ; imu_theta ; -0.099999 ; output_theta ; 0.064975
enc_dist ; 56.423473 ; enc_theta ; 0.124043 ; imu_theta ; 0.000000 ; output_theta ; 0.124043
enc_dist ; 55.933817 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 56.461139 ; enc_theta ; -0.023628 ; imu_theta ; 0.099999 ; output_theta ; -0.023628
enc_dist ; 43.202753 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 38.532185 ; enc_theta ; 0.011812 ; imu_theta ; 0.100000 ; output_theta ; 0.011812
enc_dist ; 38.890011 ; enc_theta ; -0.050208 ; imu_theta ; 0.000000 ; output_theta ; -0.050208
enc_dist ; 38.777013 ; enc_theta ; -0.038394 ; imu_theta ; 0.100000 ; output_theta ; -0.038394
enc_dist ; 37.647037 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 37.628204 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 38.099028 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 38.513352 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; -0.008860
enc_dist ; 38.551018 ; enc_theta ; -0.002952 ; imu_theta ; 0.000000 ; output_theta ; -0.002952
enc_dist ; 38.494519 ; enc_theta ; -0.017720 ; imu_theta ; 0.099999 ; output_theta ; -0.017720
enc_dist ; 38.551018 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; -0.008860
enc_dist ; 38.249691 ; enc_theta ; 0.002952 ; imu_theta ; 0.000000 ; output_theta ; 0.002952
enc_dist ; 38.193192 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.362689 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.002955
enc_dist ; 38.174359 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 38.212025 ; enc_theta ; -0.008861 ; imu_theta ; 0.100000 ; output_theta ; -0.008861
enc_dist ; 38.513352 ; enc_theta ; -0.008860 ; imu_theta ; -0.100000 ; output_theta ; -0.008860
enc_dist ; 38.193192 ; enc_theta ; -0.023628 ; imu_theta ; 0.000000 ; output_theta ; -0.023628
enc_dist ; 38.287357 ; enc_theta ; -0.032488 ; imu_theta ; 0.000000 ; output_theta ; -0.032488
enc_dist ; 37.986030 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 27.119426 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.029534
enc_dist ; 23.315174 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.029534
enc_dist ; 23.917827 ; enc_theta ; -0.059068 ; imu_theta ; 0.000000 ; output_theta ; -0.059068
enc_dist ; 23.315174 ; enc_theta ; -0.070882 ; imu_theta ; 0.100000 ; output_theta ; -0.070882
enc_dist ; 22.787851 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; -0.047255
enc_dist ; 22.467691 ; enc_theta ; 0.056115 ; imu_theta ; -0.100000 ; output_theta ; 0.056115
enc_dist ; 15.537171 ; enc_theta ; 0.067928 ; imu_theta ; -0.099999 ; output_theta ; 0.067928
distance completed ; 2997.562932 ; robot direction ; 357.300571

enc_dist ; 0.037666 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
job desc ; F ; job val ; 1640.611852 ; bearing target ; 356.814324 ; bearing now ; 357.242010
job desc ; F ; job val ; 1640.611852 ; bearing target ; 356.814324 ; bearing now ; 357.175520
enc_dist ; 0.037666 ; enc_theta ; 0.000000 ; imu_theta ; 0.099999 ; output_theta ; 0.000000
job desc ; F ; job val ; 1640.611852 ; bearing target ; 356.814324 ; bearing now ; 357.175520
enc_dist ; 0.621487 ; enc_theta ; 0.032487 ; imu_theta ; 0.100000 ; output_theta ; 0.032487
enc_dist ; 8.606651 ; enc_theta ; 0.103369 ; imu_theta ; -0.100000 ; output_theta ; 0.103369
enc_dist ; 19.153095 ; enc_theta ; 0.056115 ; imu_theta ; 0.000000 ; output_theta ; 0.056115
enc_dist ; 21.714374 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 21.450713 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; -0.026580
enc_dist ; 22.656021 ; enc_theta ; -0.032487 ; imu_theta ; 0.000000 ; output_theta ; -0.032487
enc_dist ; 23.145677 ; enc_theta ; 0.020674 ; imu_theta ; 0.100000 ; output_theta ; 0.020674
enc_dist ; 23.296341 ; enc_theta ; 0.056115 ; imu_theta ; 0.000000 ; output_theta ; 0.056115
enc_dist ; 23.145677 ; enc_theta ; 0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.026580
enc_dist ; 22.750185 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.064975
enc_dist ; 22.900849 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; -0.047255
enc_dist ; 22.938515 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.469834 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 37.552872 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
enc_dist ; 37.364543 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.029534
enc_dist ; 37.816533 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
enc_dist ; 38.795846 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 38.908844 ; enc_theta ; -0.011813 ; imu_theta ; 0.099999 ; output_theta ; -0.011813
enc_dist ; 38.908844 ; enc_theta ; 0.000000 ; imu_theta ; 0.100000 ; output_theta ; 0.000000
enc_dist ; 38.023696 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.014766
enc_dist ; 38.230858 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.011813
enc_dist ; 38.080195 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; -0.047255
enc_dist ; 37.948364 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.002955
enc_dist ; 38.042529 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; 38.212025 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 38.419187 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; -0.029534
enc_dist ; 38.513352 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.002955
enc_dist ; 38.419187 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; 38.381522 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 38.362689 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.073835
enc_dist ; 38.343856 ; enc_theta ; -0.017720 ; imu_theta ; 0.100000 ; output_theta ; -0.017720
enc_dist ; 38.212025 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 38.230858 ; enc_theta ; -0.029534 ; imu_theta ; -0.100000 ; output_theta ; -0.029534
enc_dist ; 37.571705 ; enc_theta ; -0.085649 ; imu_theta ; 0.100000 ; output_theta ; -0.085649
enc_dist ; 38.080195 ; enc_theta ; -0.106323 ; imu_theta ; 0.000000 ; output_theta ; -0.106323
enc_dist ; 38.155526 ; enc_theta ; 0.005908 ; imu_theta ; 0.000000 ; output_theta ; 0.005908
enc_dist ; 38.343856 ; enc_theta ; 0.064975 ; imu_theta ; 0.000000 ; output_theta ; 0.064975
enc_dist ; 38.532185 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.029534
enc_dist ; 38.268524 ; enc_theta ; -0.005909 ; imu_theta ; 0.000000 ; output_theta ; -0.005909
enc_dist ; 38.212025 ; enc_theta ; -0.002952 ; imu_theta ; 0.000000 ; output_theta ; -0.002952
enc_dist ; 38.532185 ; enc_theta ; -0.017720 ; imu_theta ; 0.099999 ; output_theta ; -0.017720
enc_dist ; 38.739347 ; enc_theta ; -0.002952 ; imu_theta ; -0.099999 ; output_theta ; -0.002952
enc_dist ; 38.400354 ; enc_theta ; 0.014766 ; imu_theta ; 0.099999 ; output_theta ; 0.014766
enc_dist ; 38.061362 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 38.004863 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 33.221297 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; -0.029534
enc_dist ; 24.445150 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 23.484670 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.103369
enc_dist ; 23.974326 ; enc_theta ; 0.056115 ; imu_theta ; 0.100000 ; output_theta ; 0.056115
enc_dist ; 22.448859 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; -0.047255
enc_dist ; 2.862606 ; enc_theta ; -0.029534 ; imu_theta ; 0.099999 ; output_theta ; -0.029534
distance completed ; 1617.956279 ; robot direction ; 357.334965

enc_dist ; 0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.099999 ; output_theta ; 0.002957
job desc ; F ; job val ; 1122.984583 ; bearing target ; 356.489138 ; bearing now ; 357.355333
job desc ; F ; job val ; 1122.984583 ; bearing target ; 356.489138 ; bearing now ; 357.314212
job desc ; F ; job val ; 1122.984583 ; bearing target ; 356.489138 ; bearing now ; 357.314212
enc_dist ; 0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.002957
enc_dist ; 4.971895 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.070882
enc_dist ; 15.706668 ; enc_theta ; 0.035440 ; imu_theta ; -0.099999 ; output_theta ; 0.035440
enc_dist ; 21.752040 ; enc_theta ; -0.002955 ; imu_theta ; -0.099999 ; output_theta ; -0.002955
enc_dist ; 21.714374 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 23.145677 ; enc_theta ; 0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.026580
enc_dist ; 23.428171 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.011813
enc_dist ; 23.258675 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 22.900849 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 22.298195 ; enc_theta ; -0.023627 ; imu_theta ; 0.099999 ; output_theta ; -0.023627
enc_dist ; 22.863183 ; enc_theta ; -0.029534 ; imu_theta ; 0.000000 ; output_theta ; -0.029534
enc_dist ; 22.806684 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 26.705102 ; enc_theta ; 0.088602 ; imu_theta ; -0.099999 ; output_theta ; 0.088602
enc_dist ; 36.065071 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 37.345710 ; enc_theta ; 0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.020674
enc_dist ; 38.306190 ; enc_theta ; -0.070882 ; imu_theta ; 0.099999 ; output_theta ; -0.070882
enc_dist ; 38.682848 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 38.795846 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.029534
enc_dist ; 38.268524 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 37.891865 ; enc_theta ; -0.029534 ; imu_theta ; -0.099999 ; output_theta ; -0.029534
enc_dist ; 38.306190 ; enc_theta ; -0.047255 ; imu_theta ; 0.099999 ; output_theta ; -0.047255
enc_dist ; 38.287357 ; enc_theta ; -0.014767 ; imu_theta ; 0.000000 ; output_theta ; -0.014767
enc_dist ; 38.569851 ; enc_theta ; 0.047255 ; imu_theta ; 0.100000 ; output_theta ; 0.047255
enc_dist ; 38.438020 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 38.362689 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.014766
enc_dist ; 38.230858 ; enc_theta ; -0.053161 ; imu_theta ; 0.100000 ; output_theta ; -0.053161
enc_dist ; 38.532185 ; enc_theta ; -0.011812 ; imu_theta ; 0.000000 ; output_theta ; -0.011812
enc_dist ; 38.456853 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 38.268524 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 37.760035 ; enc_theta ; -0.062021 ; imu_theta ; -0.100000 ; output_theta ; -0.062021
enc_dist ; 38.136693 ; enc_theta ; -0.014766 ; imu_theta ; 0.000000 ; output_theta ; -0.014766
enc_dist ; 38.212025 ; enc_theta ; 0.026581 ; imu_theta ; 0.000000 ; output_theta ; 0.026581
enc_dist ; 35.518915 ; enc_theta ; -0.017720 ; imu_theta ; -0.100000 ; output_theta ; -0.017720
enc_dist ; 25.010138 ; enc_theta ; 0.059068 ; imu_theta ; 0.100000 ; output_theta ; 0.059068
enc_dist ; 23.390505 ; enc_theta ; 0.088602 ; imu_theta ; 0.000000 ; output_theta ; 0.088602
enc_dist ; 22.957348 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; -0.026580
enc_dist ; 22.279362 ; enc_theta ; -0.020674 ; imu_theta ; 0.100000 ; output_theta ; -0.020674
enc_dist ; 4.689401 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
distance completed ; 1110.333349 ; robot direction ; 357.108799

enc_dist ; 0.075332 ; enc_theta ; -0.005908 ; imu_theta ; 0.000000 ; output_theta ; -0.005908
job desc ; F ; job val ; 800.271451 ; bearing target ; 356.126837 ; bearing now ; 357.122500
job desc ; F ; job val ; 800.271451 ; bearing target ; 356.126837 ; bearing now ; 357.129489
job desc ; F ; job val ; 800.271451 ; bearing target ; 356.126837 ; bearing now ; 357.129468
enc_dist ; 3.691255 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 14.520193 ; enc_theta ; 0.044301 ; imu_theta ; -0.099999 ; output_theta ; 0.044301
enc_dist ; 21.846205 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.011813
enc_dist ; 22.448859 ; enc_theta ; -0.023628 ; imu_theta ; 0.000000 ; output_theta ; -0.023628
enc_dist ; 23.164510 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.029534
enc_dist ; 23.258675 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.032487
enc_dist ; 23.258675 ; enc_theta ; -0.062022 ; imu_theta ; 0.000000 ; output_theta ; -0.062022
enc_dist ; 22.674854 ; enc_theta ; -0.070882 ; imu_theta ; 0.099999 ; output_theta ; -0.070882
enc_dist ; 22.091033 ; enc_theta ; -0.032487 ; imu_theta ; 0.100000 ; output_theta ; -0.032487
enc_dist ; 22.317028 ; enc_theta ; -0.014766 ; imu_theta ; -0.100000 ; output_theta ; -0.014766
enc_dist ; 22.882016 ; enc_theta ; 0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.020674
enc_dist ; 23.145677 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 24.237987 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.038394
enc_dist ; 38.212025 ; enc_theta ; -0.067928 ; imu_theta ; 0.100000 ; output_theta ; -0.067928
enc_dist ; 37.138548 ; enc_theta ; -0.053161 ; imu_theta ; 0.099999 ; output_theta ; -0.053161
enc_dist ; 38.306190 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
enc_dist ; 38.720514 ; enc_theta ; 0.059068 ; imu_theta ; -0.099999 ; output_theta ; 0.059068
enc_dist ; 39.097173 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 38.908844 ; enc_theta ; -0.023627 ; imu_theta ; 0.099999 ; output_theta ; -0.023627
