job desc ; T ; job val ; 191.386023 ; bearing target ; 191.386023 ; bearing now ; 191.386023
enc_dist ; 74.785585 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.042824
enc_dist ; 74.785585 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.042824
enc_dist ; 74.785585 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.042824
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 59.851067 ; enc_theta ; -0.076789 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 45.406206 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.031011
enc_dist ; 45.406206 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.031011
enc_dist ; 45.406206 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.031011
distance completed ; 2968.127055 ; robot direction ; 237.602383

job desc ; F ; job val ; -833.233728 ; bearing target ; 237.602383 ; bearing now ; 237.602383
enc_dist ; -44.615223 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
job desc ; F ; job val ; -833.233728 ; bearing target ; 237.602383 ; bearing now ; 237.583186
enc_dist ; -44.615223 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; -44.615223 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; -44.615223 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; -44.615223 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; -44.615223 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.019197
enc_dist ; -60.095896 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.036918
enc_dist ; -60.095896 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.036918
enc_dist ; -60.095896 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.036918
enc_dist ; -60.095896 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.036918
enc_dist ; -60.095896 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.036918
enc_dist ; -60.095896 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.036918
enc_dist ; -60.095896 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; -0.036918
enc_dist ; -45.613369 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; -45.613369 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; -45.613369 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; -45.613369 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
distance completed ; 826.200858 ; robot direction ; 263.813977

job desc ; F ; job val ; 200.000000 ; bearing target ; 263.813977 ; bearing now ; 263.813977
enc_dist ; 44.483392 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
job desc ; F ; job val ; 200.000000 ; bearing target ; 263.813977 ; bearing now ; 263.793303
enc_dist ; 44.483392 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 44.483392 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 44.483392 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 44.483392 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
distance completed ; 177.933570 ; robot direction ; 263.710608

job desc ; T ; job val ; 83.109385 ; bearing target ; 83.109385 ; bearing now ; 263.710608
enc_dist ; 0.056499 ; enc_theta ; 6.925734 ; imu_theta ; 0.000000 ; output_theta ; 3.462867
job desc ; T ; job val ; 83.109385 ; bearing target ; 83.109385 ; bearing now ; 267.173475
enc_dist ; 0.056499 ; enc_theta ; 6.925734 ; imu_theta ; 0.000000 ; output_theta ; 3.462867
enc_dist ; 0.056499 ; enc_theta ; 6.925734 ; imu_theta ; 0.000000 ; output_theta ; 3.462867
enc_dist ; 0.056499 ; enc_theta ; 6.925734 ; imu_theta ; 0.000000 ; output_theta ; 3.462867
enc_dist ; 0.056499 ; enc_theta ; 6.925734 ; imu_theta ; 0.000000 ; output_theta ; 3.462867
enc_dist ; 0.056499 ; enc_theta ; 6.925734 ; imu_theta ; 0.000000 ; output_theta ; 3.462867
enc_dist ; 0.056499 ; enc_theta ; 6.925734 ; imu_theta ; 0.000000 ; output_theta ; 3.462867
enc_dist ; 0.414324 ; enc_theta ; 9.385917 ; imu_theta ; 0.000000 ; output_theta ; 4.692959
enc_dist ; 0.414324 ; enc_theta ; 9.385917 ; imu_theta ; 0.000000 ; output_theta ; 4.692959
enc_dist ; 0.414324 ; enc_theta ; 9.385917 ; imu_theta ; 0.000000 ; output_theta ; 4.692959
enc_dist ; 0.414324 ; enc_theta ; 9.385917 ; imu_theta ; 0.000000 ; output_theta ; 4.692959
enc_dist ; 0.414324 ; enc_theta ; 9.385917 ; imu_theta ; 0.000000 ; output_theta ; 4.692959
enc_dist ; 0.414324 ; enc_theta ; 9.385917 ; imu_theta ; 0.000000 ; output_theta ; 4.692959
enc_dist ; 0.414324 ; enc_theta ; 9.385917 ; imu_theta ; 0.000000 ; output_theta ; 4.692959
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.188329 ; enc_theta ; 11.908121 ; imu_theta ; 0.000000 ; output_theta ; 5.954061
enc_dist ; -0.621486 ; enc_theta ; 9.400684 ; imu_theta ; 0.000000 ; output_theta ; 4.700342
enc_dist ; -0.621486 ; enc_theta ; 9.400684 ; imu_theta ; 0.000000 ; output_theta ; 4.700342
enc_dist ; -0.621486 ; enc_theta ; 9.400684 ; imu_theta ; 0.000000 ; output_theta ; 4.700342
enc_dist ; -0.621486 ; enc_theta ; 9.400684 ; imu_theta ; 0.000000 ; output_theta ; 4.700342
enc_dist ; -0.621486 ; enc_theta ; 9.400684 ; imu_theta ; 0.000000 ; output_theta ; 4.700342
enc_dist ; -0.621486 ; enc_theta ; 9.400684 ; imu_theta ; 0.000000 ; output_theta ; 4.700342
enc_dist ; -0.150663 ; enc_theta ; 7.129518 ; imu_theta ; 0.000000 ; output_theta ; 3.564759
enc_dist ; -0.150663 ; enc_theta ; 7.129518 ; imu_theta ; 0.000000 ; output_theta ; 3.564759
enc_dist ; -0.150663 ; enc_theta ; 7.129518 ; imu_theta ; 0.000000 ; output_theta ; 3.564759
enc_dist ; -0.150663 ; enc_theta ; 7.129518 ; imu_theta ; 0.000000 ; output_theta ; 3.564759
degree to turn ; 175.935910 ; degree turned ; 173.491789 ; robot direction ; 302.400738

job desc ; F ; job val ; 1674.634409 ; bearing target ; 83.109385 ; bearing now ; 302.400738
enc_dist ; 44.784719 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
job desc ; F ; job val ; 1674.634409 ; bearing target ; 83.109385 ; bearing now ; 302.436179
enc_dist ; 44.784719 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 44.784719 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 44.784719 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 44.784719 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 44.784719 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.035441
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 60.566719 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005907
enc_dist ; 45.726366 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.726366 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.726366 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
distance completed ; 1633.003794 ; robot direction ; 318.047931

job desc ; F ; job val ; -685.821496 ; bearing target ; 318.047931 ; bearing now ; 318.047931
enc_dist ; -45.820531 ; enc_theta ; -0.062022 ; imu_theta ; 0.000000 ; output_theta ; -0.031011
job desc ; F ; job val ; -685.821496 ; bearing target ; 318.047931 ; bearing now ; 318.016920
enc_dist ; -45.820531 ; enc_theta ; -0.062022 ; imu_theta ; 0.000000 ; output_theta ; -0.031011
enc_dist ; -45.820531 ; enc_theta ; -0.062022 ; imu_theta ; 0.000000 ; output_theta ; -0.031011
enc_dist ; -45.820531 ; enc_theta ; -0.062022 ; imu_theta ; 0.000000 ; output_theta ; -0.031011
enc_dist ; -45.820531 ; enc_theta ; -0.062022 ; imu_theta ; 0.000000 ; output_theta ; -0.031011
enc_dist ; -45.820531 ; enc_theta ; -0.062022 ; imu_theta ; 0.000000 ; output_theta ; -0.031011
enc_dist ; -60.604385 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; -60.604385 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; -60.604385 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; -60.604385 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; -60.604385 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; -44.728221 ; enc_theta ; 0.056115 ; imu_theta ; 0.000000 ; output_theta ; 0.028057
enc_dist ; -44.728221 ; enc_theta ; 0.056115 ; imu_theta ; 0.000000 ; output_theta ; 0.028057
enc_dist ; -44.728221 ; enc_theta ; 0.056115 ; imu_theta ; 0.000000 ; output_theta ; 0.028057
distance completed ; 666.309240 ; robot direction ; 318.152776

job desc ; T ; job val ; 97.183629 ; bearing target ; 97.183629 ; bearing now ; 318.152776
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
job desc ; T ; job val ; 97.183629 ; bearing target ; 97.183629 ; bearing now ; 319.886424
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 22.109864 ; enc_theta ; 3.467298 ; imu_theta ; 0.000000 ; output_theta ; 1.733649
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 30.509349 ; enc_theta ; 4.784516 ; imu_theta ; 0.000000 ; output_theta ; 2.392258
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 38.004852 ; enc_theta ; 5.959971 ; imu_theta ; 0.000000 ; output_theta ; 2.979985
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 29.793698 ; enc_theta ; 4.672287 ; imu_theta ; 0.000000 ; output_theta ; 2.336143
enc_dist ; 22.317026 ; enc_theta ; 3.499785 ; imu_theta ; 0.000000 ; output_theta ; 1.749892
enc_dist ; 22.317026 ; enc_theta ; 3.499785 ; imu_theta ; 0.000000 ; output_theta ; 1.749892
enc_dist ; 22.317026 ; enc_theta ; 3.499785 ; imu_theta ; 0.000000 ; output_theta ; 1.749892
enc_dist ; 22.317026 ; enc_theta ; 3.499785 ; imu_theta ; 0.000000 ; output_theta ; 1.749892
enc_dist ; 22.317026 ; enc_theta ; 3.499785 ; imu_theta ; 0.000000 ; output_theta ; 1.749892
enc_dist ; 22.317026 ; enc_theta ; 3.499785 ; imu_theta ; 0.000000 ; output_theta ; 1.749892
enc_dist ; 22.317026 ; enc_theta ; 3.499785 ; imu_theta ; 0.000000 ; output_theta ; 1.749892
enc_dist ; 22.317026 ; enc_theta ; 3.499785 ; imu_theta ; 0.000000 ; output_theta ; 1.749892
enc_dist ; 22.317026 ; enc_theta ; 3.499785 ; imu_theta ; 0.000000 ; output_theta ; 1.749892
enc_dist ; 22.317026 ; enc_theta ; 3.499785 ; imu_theta ; 0.000000 ; output_theta ; 1.749892
degree to turn ; 137.297204 ; degree turned ; 135.531749 ; robot direction ; 110.291879

job desc ; F ; job val ; 4742.400159 ; bearing target ; 97.183629 ; bearing now ; 110.291879
enc_dist ; 45.651034 ; enc_theta ; -0.059068 ; imu_theta ; 0.000000 ; output_theta ; -0.029534
job desc ; F ; job val ; 4742.400159 ; bearing target ; 97.183629 ; bearing now ; 110.262345
enc_dist ; 45.651034 ; enc_theta ; -0.059068 ; imu_theta ; 0.000000 ; output_theta ; -0.029534
enc_dist ; 45.651034 ; enc_theta ; -0.059068 ; imu_theta ; 0.000000 ; output_theta ; -0.029534
enc_dist ; 45.651034 ; enc_theta ; -0.059068 ; imu_theta ; 0.000000 ; output_theta ; -0.029534
enc_dist ; 45.651034 ; enc_theta ; -0.059068 ; imu_theta ; 0.000000 ; output_theta ; -0.029534
enc_dist ; 45.651034 ; enc_theta ; -0.059068 ; imu_theta ; 0.000000 ; output_theta ; -0.029534
enc_dist ; 59.700404 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005906
enc_dist ; 59.700404 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005906
enc_dist ; 59.700404 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005906
enc_dist ; 59.700404 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005906
enc_dist ; 59.700404 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005906
enc_dist ; 59.700404 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005906
enc_dist ; 59.700404 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.005906
