job desc ; T ; job val ; 143.000000 ; bearing target ; 143.000000 ; bearing now ; 143.000000
enc_dist ; 7.834501 ; enc_theta ; -1.151828 ; imu_theta ; -0.899994 ; output_theta ; -1.025911
enc_dist ; 7.231847 ; enc_theta ; -1.128201 ; imu_theta ; -1.199997 ; output_theta ; -1.164099
enc_dist ; 7.024685 ; enc_theta ; -1.101620 ; imu_theta ; -0.900009 ; output_theta ; -1.000815
enc_dist ; 6.685692 ; enc_theta ; -1.042552 ; imu_theta ; -1.099991 ; output_theta ; -1.071271
enc_dist ; 6.968186 ; enc_theta ; -1.092760 ; imu_theta ; -1.100006 ; output_theta ; -1.096383
enc_dist ; 7.024685 ; enc_theta ; -1.101620 ; imu_theta ; -1.199997 ; output_theta ; -1.150809
enc_dist ; 10.358114 ; enc_theta ; -1.624373 ; imu_theta ; -1.000000 ; output_theta ; -1.312186
enc_dist ; 15.160512 ; enc_theta ; -2.377491 ; imu_theta ; -1.199997 ; output_theta ; -1.788744
enc_dist ; 15.857331 ; enc_theta ; -2.480860 ; imu_theta ; -0.800003 ; output_theta ; -1.640432
enc_dist ; 16.233989 ; enc_theta ; -2.457233 ; imu_theta ; -1.199997 ; output_theta ; -1.828615
enc_dist ; 16.403486 ; enc_theta ; -2.477907 ; imu_theta ; -1.000000 ; output_theta ; -1.738953
enc_dist ; 15.574837 ; enc_theta ; -2.442466 ; imu_theta ; -1.199997 ; output_theta ; -1.821231
enc_dist ; 15.311175 ; enc_theta ; -2.395212 ; imu_theta ; -2.100006 ; output_theta ; -2.247609
enc_dist ; 15.160512 ; enc_theta ; -2.359771 ; imu_theta ; -2.699997 ; output_theta ; -2.529884
enc_dist ; 15.179345 ; enc_theta ; -2.309563 ; imu_theta ; -2.199997 ; output_theta ; -2.254780
enc_dist ; 14.859185 ; enc_theta ; -2.330237 ; imu_theta ; -2.800003 ; output_theta ; -2.565120
enc_dist ; 14.840352 ; enc_theta ; -2.327283 ; imu_theta ; -2.199997 ; output_theta ; -2.263640
enc_dist ; 14.840352 ; enc_theta ; -2.327283 ; imu_theta ; -2.500000 ; output_theta ; -2.413642
enc_dist ; 14.407195 ; enc_theta ; -2.259355 ; imu_theta ; -2.100006 ; output_theta ; -2.179681
enc_dist ; 14.595524 ; enc_theta ; -2.288889 ; imu_theta ; -2.399994 ; output_theta ; -2.344441
enc_dist ; 14.934517 ; enc_theta ; -2.342050 ; imu_theta ; -2.100006 ; output_theta ; -2.221028
enc_dist ; 14.802686 ; enc_theta ; -2.321376 ; imu_theta ; -2.500000 ; output_theta ; -2.410688
enc_dist ; 14.840352 ; enc_theta ; -2.327283 ; imu_theta ; -2.000000 ; output_theta ; -2.163642
enc_dist ; 14.840352 ; enc_theta ; -2.327283 ; imu_theta ; -2.399994 ; output_theta ; -2.363639
enc_dist ; 14.520192 ; enc_theta ; -2.277075 ; imu_theta ; -2.100006 ; output_theta ; -2.188541
enc_dist ; 14.652023 ; enc_theta ; -2.297749 ; imu_theta ; -2.500000 ; output_theta ; -2.398875
enc_dist ; 14.444861 ; enc_theta ; -2.259355 ; imu_theta ; -2.000000 ; output_theta ; -2.129677
enc_dist ; 13.145388 ; enc_theta ; -1.990595 ; imu_theta ; -2.500000 ; output_theta ; -2.245298
enc_dist ; 9.604797 ; enc_theta ; -1.488516 ; imu_theta ; -2.000000 ; output_theta ; -1.744258
enc_dist ; 8.644317 ; enc_theta ; -1.349706 ; imu_theta ; -2.500000 ; output_theta ; -1.924853
enc_dist ; 8.211160 ; enc_theta ; -1.275871 ; imu_theta ; -2.000000 ; output_theta ; -1.637936
enc_dist ; 7.363678 ; enc_theta ; -1.154781 ; imu_theta ; -2.399994 ; output_theta ; -1.777388
enc_dist ; 7.702670 ; enc_theta ; -1.202036 ; imu_theta ; -2.100006 ; output_theta ; -1.651021
enc_dist ; 7.250680 ; enc_theta ; -1.125247 ; imu_theta ; -1.500000 ; output_theta ; -1.312624
enc_dist ; 6.855188 ; enc_theta ; -1.004158 ; imu_theta ; -1.000000 ; output_theta ; -1.002079
enc_dist ; 6.968186 ; enc_theta ; -1.086853 ; imu_theta ; -1.399994 ; output_theta ; -1.243424
enc_dist ; 6.742191 ; enc_theta ; -1.051412 ; imu_theta ; -1.200012 ; output_theta ; -1.125712
enc_dist ; 3.427594 ; enc_theta ; -0.537520 ; imu_theta ; -1.199997 ; output_theta ; -0.868758
degree to turn ; -83.688201 ; degree turned ; -83.300455 ; robot direction ; 53.387746

enc_dist ; -1.129976 ; enc_theta ; 0.177204 ; imu_theta ; -1.000000 ; output_theta ; -0.411398
enc_dist ; -0.621487 ; enc_theta ; 0.097462 ; imu_theta ; -1.000000 ; output_theta ; -0.451269
enc_dist ; -0.508489 ; enc_theta ; 0.079742 ; imu_theta ; -1.099991 ; output_theta ; -0.510124
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; -1.100006 ; output_theta ; -0.548525
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; -0.899994 ; output_theta ; -0.448518
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -0.244828 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.019197
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
