job desc ; T ; job val ; 0.375468 ; bearing target ; 0.375468 ; bearing now ; 0.394779
enc_dist ; 9.397634 ; enc_theta ; -1.473749 ; imu_theta ; -1.300003 ; output_theta ; -1.473749
enc_dist ; 9.397634 ; enc_theta ; -1.473749 ; imu_theta ; -1.500000 ; output_theta ; -1.473749
enc_dist ; 9.642463 ; enc_theta ; -1.512143 ; imu_theta ; -1.399994 ; output_theta ; -1.512143
enc_dist ; 9.661295 ; enc_theta ; -1.515097 ; imu_theta ; -1.500000 ; output_theta ; -1.515097
enc_dist ; 9.698961 ; enc_theta ; -1.521004 ; imu_theta ; -1.399994 ; output_theta ; -1.521004
enc_dist ; 9.793126 ; enc_theta ; -1.535771 ; imu_theta ; -1.600006 ; output_theta ; -1.535771
enc_dist ; 9.849625 ; enc_theta ; -1.544631 ; imu_theta ; -1.399994 ; output_theta ; -1.544631
enc_dist ; 9.585964 ; enc_theta ; -1.503283 ; imu_theta ; -1.700012 ; output_theta ; -1.503283
enc_dist ; 9.510632 ; enc_theta ; -1.491470 ; imu_theta ; -1.299988 ; output_theta ; -1.491470
enc_dist ; 9.642463 ; enc_theta ; -1.512143 ; imu_theta ; -1.600006 ; output_theta ; -1.512143
enc_dist ; 9.661295 ; enc_theta ; -1.515097 ; imu_theta ; -1.300003 ; output_theta ; -1.515097
enc_dist ; 14.953350 ; enc_theta ; -2.345004 ; imu_theta ; -1.599991 ; output_theta ; -2.345004
enc_dist ; 16.685980 ; enc_theta ; -2.616717 ; imu_theta ; -1.300003 ; output_theta ; -2.616717
enc_dist ; 17.288633 ; enc_theta ; -2.711226 ; imu_theta ; -2.400009 ; output_theta ; -2.711226
enc_dist ; 17.213302 ; enc_theta ; -2.699412 ; imu_theta ; -2.399994 ; output_theta ; -2.699412
enc_dist ; 17.119137 ; enc_theta ; -2.684645 ; imu_theta ; -2.899994 ; output_theta ; -2.684645
enc_dist ; 17.232135 ; enc_theta ; -2.702366 ; imu_theta ; -2.300003 ; output_theta ; -2.702366
enc_dist ; 16.968474 ; enc_theta ; -2.661018 ; imu_theta ; -2.900009 ; output_theta ; -2.661018
enc_dist ; 17.175636 ; enc_theta ; -2.693505 ; imu_theta ; -2.299988 ; output_theta ; -2.693505
enc_dist ; 16.930808 ; enc_theta ; -2.655111 ; imu_theta ; -2.800003 ; output_theta ; -2.655111
enc_dist ; 17.401631 ; enc_theta ; -2.728946 ; imu_theta ; -2.400009 ; output_theta ; -2.728946
enc_dist ; 17.401631 ; enc_theta ; -2.728946 ; imu_theta ; -3.000000 ; output_theta ; -2.728946
enc_dist ; 17.081471 ; enc_theta ; -2.678738 ; imu_theta ; -2.500000 ; output_theta ; -2.678738
enc_dist ; 17.081471 ; enc_theta ; -2.678738 ; imu_theta ; -2.799995 ; output_theta ; -2.678738
enc_dist ; 17.269800 ; enc_theta ; -2.708272 ; imu_theta ; -2.400002 ; output_theta ; -2.708272
enc_dist ; 17.326299 ; enc_theta ; -2.717133 ; imu_theta ; -3.000000 ; output_theta ; -2.717133
enc_dist ; 17.382798 ; enc_theta ; -2.725993 ; imu_theta ; -2.500000 ; output_theta ; -2.725993
enc_dist ; 17.307466 ; enc_theta ; -2.714179 ; imu_theta ; -2.500000 ; output_theta ; -2.714179
enc_dist ; 17.213302 ; enc_theta ; -2.699412 ; imu_theta ; -2.500000 ; output_theta ; -2.699412
enc_dist ; 17.081471 ; enc_theta ; -2.678738 ; imu_theta ; -2.800003 ; output_theta ; -2.678738
enc_dist ; 11.224429 ; enc_theta ; -1.760229 ; imu_theta ; -2.299995 ; output_theta ; -1.760229
enc_dist ; 9.793126 ; enc_theta ; -1.535771 ; imu_theta ; -2.900002 ; output_theta ; -1.535771
enc_dist ; 9.717794 ; enc_theta ; -1.523957 ; imu_theta ; -1.500000 ; output_theta ; -1.523957
enc_dist ; 9.642463 ; enc_theta ; -1.512143 ; imu_theta ; -1.200005 ; output_theta ; -1.512143
enc_dist ; 9.698961 ; enc_theta ; -1.521004 ; imu_theta ; -1.699997 ; output_theta ; -1.521004
enc_dist ; 9.774293 ; enc_theta ; -1.532817 ; imu_theta ; -1.199997 ; output_theta ; -1.532817
enc_dist ; 9.698961 ; enc_theta ; -1.521004 ; imu_theta ; -1.700005 ; output_theta ; -1.521004
enc_dist ; 9.887291 ; enc_theta ; -1.550538 ; imu_theta ; -1.299995 ; output_theta ; -1.550538
enc_dist ; 8.361823 ; enc_theta ; -1.311312 ; imu_theta ; -1.700005 ; output_theta ; -1.311312
degree to turn ; -90.015480 ; degree turned ; -86.963014 ; robot direction ; 99.352886

enc_dist ; 0.056499 ; enc_theta ; -0.008861 ; imu_theta ; -1.400002 ; output_theta ; -0.008861
job desc ; T ; job val ; 7.246908 ; bearing target ; 7.246908 ; bearing now ; 97.254521
job desc ; T ; job val ; 7.246908 ; bearing target ; 7.246908 ; bearing now ; 97.260497
job desc ; T ; job val ; 7.246908 ; bearing target ; 7.246908 ; bearing now ; 97.260927
enc_dist ; 0.037666 ; enc_theta ; -0.005908 ; imu_theta ; 0.000000 ; output_theta ; -0.005908
enc_dist ; 2.711943 ; enc_theta ; -0.425290 ; imu_theta ; 0.000000 ; output_theta ; -0.425290
enc_dist ; 7.778002 ; enc_theta ; -1.219756 ; imu_theta ; 0.099998 ; output_theta ; -1.219756
enc_dist ; 9.058642 ; enc_theta ; -1.420588 ; imu_theta ; -0.300003 ; output_theta ; -1.420588
enc_dist ; 9.529465 ; enc_theta ; -1.494423 ; imu_theta ; -1.299995 ; output_theta ; -1.494423
enc_dist ; 9.454133 ; enc_theta ; -1.482609 ; imu_theta ; -1.400002 ; output_theta ; -1.482609
enc_dist ; 9.529465 ; enc_theta ; -1.494423 ; imu_theta ; -1.599998 ; output_theta ; -1.494423
enc_dist ; 9.284637 ; enc_theta ; -1.456029 ; imu_theta ; -1.300003 ; output_theta ; -1.456029
enc_dist ; 9.548298 ; enc_theta ; -1.497376 ; imu_theta ; -1.500000 ; output_theta ; -1.497376
enc_dist ; 9.811959 ; enc_theta ; -1.538724 ; imu_theta ; -1.400002 ; output_theta ; -1.538724
enc_dist ; 9.924957 ; enc_theta ; -1.556445 ; imu_theta ; -1.599998 ; output_theta ; -1.556445
enc_dist ; 9.811959 ; enc_theta ; -1.538724 ; imu_theta ; -1.400002 ; output_theta ; -1.538724
enc_dist ; 9.529465 ; enc_theta ; -1.494423 ; imu_theta ; -1.599998 ; output_theta ; -1.494423
enc_dist ; 9.322303 ; enc_theta ; -1.461936 ; imu_theta ; -1.400002 ; output_theta ; -1.461936
enc_dist ; 9.567131 ; enc_theta ; -1.500330 ; imu_theta ; -1.500000 ; output_theta ; -1.500330
enc_dist ; 9.265804 ; enc_theta ; -1.453075 ; imu_theta ; -1.399994 ; output_theta ; -1.453075
enc_dist ; 9.472966 ; enc_theta ; -1.485563 ; imu_theta ; -1.500000 ; output_theta ; -1.485563
enc_dist ; 9.472966 ; enc_theta ; -1.485563 ; imu_theta ; -1.300003 ; output_theta ; -1.485563
enc_dist ; 16.874309 ; enc_theta ; -2.646251 ; imu_theta ; -1.599998 ; output_theta ; -2.646251
enc_dist ; 17.401631 ; enc_theta ; -2.728946 ; imu_theta ; -2.000000 ; output_theta ; -2.728946
enc_dist ; 17.589960 ; enc_theta ; -2.758480 ; imu_theta ; -3.000000 ; output_theta ; -2.758480
enc_dist ; 17.363965 ; enc_theta ; -2.723040 ; imu_theta ; -2.500000 ; output_theta ; -2.723040
enc_dist ; 17.345132 ; enc_theta ; -2.720086 ; imu_theta ; -2.900002 ; output_theta ; -2.720086
enc_dist ; 17.288633 ; enc_theta ; -2.711226 ; imu_theta ; -2.400002 ; output_theta ; -2.711226
enc_dist ; 17.363965 ; enc_theta ; -2.723040 ; imu_theta ; -2.899998 ; output_theta ; -2.723040
enc_dist ; 17.363965 ; enc_theta ; -2.723040 ; imu_theta ; -2.400002 ; output_theta ; -2.723040
enc_dist ; 17.458130 ; enc_theta ; -2.737807 ; imu_theta ; -2.899998 ; output_theta ; -2.737807
enc_dist ; 17.401631 ; enc_theta ; -2.728946 ; imu_theta ; -2.400002 ; output_theta ; -2.728946
enc_dist ; 17.119137 ; enc_theta ; -2.684645 ; imu_theta ; -2.900002 ; output_theta ; -2.684645
enc_dist ; 17.175636 ; enc_theta ; -2.693505 ; imu_theta ; -2.500000 ; output_theta ; -2.693505
enc_dist ; 17.250967 ; enc_theta ; -2.705319 ; imu_theta ; -2.799999 ; output_theta ; -2.705319
enc_dist ; 17.232135 ; enc_theta ; -2.702366 ; imu_theta ; -2.399998 ; output_theta ; -2.702366
enc_dist ; 17.476963 ; enc_theta ; -2.740760 ; imu_theta ; -2.900002 ; output_theta ; -2.740760
enc_dist ; 17.100304 ; enc_theta ; -2.681692 ; imu_theta ; -2.400002 ; output_theta ; -2.681692
enc_dist ; 17.100304 ; enc_theta ; -2.681692 ; imu_theta ; -2.899998 ; output_theta ; -2.681692
enc_dist ; 17.269800 ; enc_theta ; -2.708272 ; imu_theta ; -2.400002 ; output_theta ; -2.708272
enc_dist ; 16.591815 ; enc_theta ; -2.601950 ; imu_theta ; -2.799999 ; output_theta ; -2.601950
enc_dist ; 11.073766 ; enc_theta ; -1.736602 ; imu_theta ; -2.400000 ; output_theta ; -1.736602
enc_dist ; 9.793126 ; enc_theta ; -1.535771 ; imu_theta ; -2.100000 ; output_theta ; -1.535771
enc_dist ; 9.567131 ; enc_theta ; -1.500330 ; imu_theta ; -1.200001 ; output_theta ; -1.500330
enc_dist ; 9.661295 ; enc_theta ; -1.515097 ; imu_theta ; -1.599998 ; output_theta ; -1.515097
enc_dist ; 9.774293 ; enc_theta ; -1.532817 ; imu_theta ; -1.300001 ; output_theta ; -1.532817
enc_dist ; 9.567131 ; enc_theta ; -1.500330 ; imu_theta ; -1.599999 ; output_theta ; -1.500330
enc_dist ; 9.642463 ; enc_theta ; -1.512143 ; imu_theta ; -1.300000 ; output_theta ; -1.512143
enc_dist ; 6.214869 ; enc_theta ; -0.974624 ; imu_theta ; -1.600000 ; output_theta ; -0.974624
degree to turn ; -90.014019 ; degree turned ; -87.219962 ; robot direction ; 17.445807

enc_dist ; 0.094165 ; enc_theta ; -0.014766 ; imu_theta ; -1.299999 ; output_theta ; -0.014766
enc_dist ; 0.263661 ; enc_theta ; -0.041348 ; imu_theta ; -0.500000 ; output_theta ; -0.041348
enc_dist ; 0.282494 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.044301
enc_dist ; 0.018833 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; -0.002957
job desc ; T ; job val ; -73.816367 ; bearing target ; -73.816367 ; bearing now ; 16.184098
job desc ; T ; job val ; -73.816367 ; bearing target ; -73.816367 ; bearing now ; 16.191351
job desc ; T ; job val ; -73.816367 ; bearing target ; -73.816367 ; bearing now ; 16.201108
enc_dist ; 1.600799 ; enc_theta ; -0.251039 ; imu_theta ; 0.000000 ; output_theta ; -0.251039
enc_dist ; 6.817522 ; enc_theta ; -1.069133 ; imu_theta ; 0.000000 ; output_theta ; -1.069133
enc_dist ; 9.284637 ; enc_theta ; -1.450122 ; imu_theta ; -0.200001 ; output_theta ; -1.450122
enc_dist ; 9.416467 ; enc_theta ; -1.476703 ; imu_theta ; -1.299999 ; output_theta ; -1.476703
enc_dist ; 9.435300 ; enc_theta ; -1.479656 ; imu_theta ; -1.300000 ; output_theta ; -1.479656
enc_dist ; 9.397634 ; enc_theta ; -1.473749 ; imu_theta ; -1.600000 ; output_theta ; -1.473749
enc_dist ; 9.661295 ; enc_theta ; -1.515097 ; imu_theta ; -1.200000 ; output_theta ; -1.515097
enc_dist ; 9.491799 ; enc_theta ; -1.488516 ; imu_theta ; -1.600000 ; output_theta ; -1.488516
enc_dist ; 9.510632 ; enc_theta ; -1.491470 ; imu_theta ; -1.300000 ; output_theta ; -1.491470
enc_dist ; 9.209305 ; enc_theta ; -1.444215 ; imu_theta ; -1.600000 ; output_theta ; -1.444215
enc_dist ; 9.642463 ; enc_theta ; -1.512143 ; imu_theta ; -1.100006 ; output_theta ; -1.512143
enc_dist ; 9.454133 ; enc_theta ; -1.482609 ; imu_theta ; -1.699982 ; output_theta ; -1.482609
enc_dist ; 9.435300 ; enc_theta ; -1.479656 ; imu_theta ; -1.300018 ; output_theta ; -1.479656
enc_dist ; 9.359969 ; enc_theta ; -1.467842 ; imu_theta ; -1.600006 ; output_theta ; -1.467842
enc_dist ; 9.397634 ; enc_theta ; -1.473749 ; imu_theta ; -1.299988 ; output_theta ; -1.473749
enc_dist ; 9.830792 ; enc_theta ; -1.541678 ; imu_theta ; -1.700012 ; output_theta ; -1.541678
enc_dist ; 15.254677 ; enc_theta ; -2.392258 ; imu_theta ; -1.299988 ; output_theta ; -2.392258
enc_dist ; 16.572982 ; enc_theta ; -2.598996 ; imu_theta ; -1.700012 ; output_theta ; -2.598996
enc_dist ; 17.119137 ; enc_theta ; -2.684645 ; imu_theta ; -1.899994 ; output_theta ; -2.684645
enc_dist ; 17.420464 ; enc_theta ; -2.731900 ; imu_theta ; -2.899994 ; output_theta ; -2.731900
enc_dist ; 17.533461 ; enc_theta ; -2.749620 ; imu_theta ; -2.600006 ; output_theta ; -2.749620
enc_dist ; 17.363965 ; enc_theta ; -2.723040 ; imu_theta ; -3.000000 ; output_theta ; -2.723040
enc_dist ; 17.401631 ; enc_theta ; -2.728946 ; imu_theta ; -2.399994 ; output_theta ; -2.728946
enc_dist ; 17.137970 ; enc_theta ; -2.687599 ; imu_theta ; -2.899994 ; output_theta ; -2.687599
enc_dist ; 17.156803 ; enc_theta ; -2.690552 ; imu_theta ; -2.399994 ; output_theta ; -2.690552
enc_dist ; 17.326299 ; enc_theta ; -2.717133 ; imu_theta ; -2.800018 ; output_theta ; -2.717133
enc_dist ; 17.232135 ; enc_theta ; -2.702366 ; imu_theta ; -2.500000 ; output_theta ; -2.702366
enc_dist ; 17.420464 ; enc_theta ; -2.731900 ; imu_theta ; -2.799988 ; output_theta ; -2.731900
enc_dist ; 17.345132 ; enc_theta ; -2.720086 ; imu_theta ; -2.500000 ; output_theta ; -2.720086
enc_dist ; 17.439297 ; enc_theta ; -2.734853 ; imu_theta ; -2.899994 ; output_theta ; -2.734853
enc_dist ; 17.533461 ; enc_theta ; -2.749620 ; imu_theta ; -2.300018 ; output_theta ; -2.749620
enc_dist ; 17.213302 ; enc_theta ; -2.699412 ; imu_theta ; -3.000000 ; output_theta ; -2.699412
enc_dist ; 17.119137 ; enc_theta ; -2.684645 ; imu_theta ; -2.399994 ; output_theta ; -2.684645
enc_dist ; 17.062638 ; enc_theta ; -2.675785 ; imu_theta ; -2.899994 ; output_theta ; -2.675785
enc_dist ; 17.213302 ; enc_theta ; -2.699412 ; imu_theta ; -2.300018 ; output_theta ; -2.699412
enc_dist ; 11.488090 ; enc_theta ; -1.801577 ; imu_theta ; -2.899994 ; output_theta ; -1.801577
enc_dist ; 9.774293 ; enc_theta ; -1.532817 ; imu_theta ; -2.500000 ; output_theta ; -1.532817
enc_dist ; 9.717794 ; enc_theta ; -1.523957 ; imu_theta ; -2.100006 ; output_theta ; -1.523957
enc_dist ; 9.397634 ; enc_theta ; -1.473749 ; imu_theta ; -1.199982 ; output_theta ; -1.473749
enc_dist ; 9.341136 ; enc_theta ; -1.464889 ; imu_theta ; -1.600006 ; output_theta ; -1.464889
enc_dist ; 9.623630 ; enc_theta ; -1.509190 ; imu_theta ; -1.200012 ; output_theta ; -1.509190
enc_dist ; 9.510632 ; enc_theta ; -1.491470 ; imu_theta ; -1.599976 ; output_theta ; -1.491470
enc_dist ; 9.680128 ; enc_theta ; -1.518050 ; imu_theta ; -1.300018 ; output_theta ; -1.518050
enc_dist ; 9.698961 ; enc_theta ; -1.521004 ; imu_theta ; -1.699982 ; output_theta ; -1.521004
enc_dist ; 9.510632 ; enc_theta ; -1.491470 ; imu_theta ; -1.300018 ; output_theta ; -1.491470
degree to turn ; -90.017475 ; degree turned ; -88.528319 ; robot direction ; 297.020836

enc_dist ; -0.282494 ; enc_theta ; 0.044301 ; imu_theta ; -1.699982 ; output_theta ; 0.044301
enc_dist ; -0.037666 ; enc_theta ; 0.005908 ; imu_theta ; -0.300018 ; output_theta ; 0.005908
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.002957
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.002957
enc_dist ; -0.225995 ; enc_theta ; 0.035441 ; imu_theta ; 0.100006 ; output_theta ; 0.035441
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.002957
job desc ; T ; job val ; 205.232138 ; bearing target ; 205.232138 ; bearing now ; 295.249113
job desc ; T ; job val ; 205.232138 ; bearing target ; 205.232138 ; bearing now ; 295.283743
job desc ; T ; job val ; 205.232138 ; bearing target ; 205.232138 ; bearing now ; 295.294425
enc_dist ; 4.312742 ; enc_theta ; -0.676330 ; imu_theta ; 0.000000 ; output_theta ; -0.676330
enc_dist ; 8.587818 ; enc_theta ; -1.346753 ; imu_theta ; 0.000000 ; output_theta ; -1.346753
enc_dist ; 9.416467 ; enc_theta ; -1.476703 ; imu_theta ; -0.299988 ; output_theta ; -1.476703
enc_dist ; 9.623630 ; enc_theta ; -1.509190 ; imu_theta ; -1.100006 ; output_theta ; -1.509190
enc_dist ; 9.736627 ; enc_theta ; -1.526910 ; imu_theta ; -1.600006 ; output_theta ; -1.526910
enc_dist ; 9.661295 ; enc_theta ; -1.515097 ; imu_theta ; -1.399994 ; output_theta ; -1.515097
enc_dist ; 9.830792 ; enc_theta ; -1.541678 ; imu_theta ; -1.600006 ; output_theta ; -1.541678
enc_dist ; 9.830792 ; enc_theta ; -1.541678 ; imu_theta ; -1.299988 ; output_theta ; -1.541678
enc_dist ; 9.793126 ; enc_theta ; -1.535771 ; imu_theta ; -1.700012 ; output_theta ; -1.535771
enc_dist ; 9.680128 ; enc_theta ; -1.518050 ; imu_theta ; -1.299988 ; output_theta ; -1.518050
enc_dist ; 9.661295 ; enc_theta ; -1.515097 ; imu_theta ; -1.600006 ; output_theta ; -1.515097
enc_dist ; 9.736627 ; enc_theta ; -1.526910 ; imu_theta ; -1.399994 ; output_theta ; -1.526910
enc_dist ; 9.774293 ; enc_theta ; -1.532817 ; imu_theta ; -1.600006 ; output_theta ; -1.532817
enc_dist ; 9.943789 ; enc_theta ; -1.559398 ; imu_theta ; -1.399994 ; output_theta ; -1.559398
enc_dist ; 9.774293 ; enc_theta ; -1.532817 ; imu_theta ; -1.600006 ; output_theta ; -1.532817
enc_dist ; 12.561567 ; enc_theta ; -1.969921 ; imu_theta ; -1.399994 ; output_theta ; -1.969921
enc_dist ; 16.667147 ; enc_theta ; -2.613764 ; imu_theta ; -1.600006 ; output_theta ; -2.613764
enc_dist ; 16.893142 ; enc_theta ; -2.649204 ; imu_theta ; -2.000000 ; output_theta ; -2.649204
enc_dist ; 17.363965 ; enc_theta ; -2.723040 ; imu_theta ; -2.899994 ; output_theta ; -2.723040
enc_dist ; 17.363965 ; enc_theta ; -2.723040 ; imu_theta ; -2.500000 ; output_theta ; -2.723040
enc_dist ; 17.458130 ; enc_theta ; -2.737807 ; imu_theta ; -2.899994 ; output_theta ; -2.737807
enc_dist ; 17.081471 ; enc_theta ; -2.678738 ; imu_theta ; -2.400009 ; output_theta ; -2.678738
enc_dist ; 17.062638 ; enc_theta ; -2.675785 ; imu_theta ; -2.899994 ; output_theta ; -2.675785
enc_dist ; 17.232135 ; enc_theta ; -2.702366 ; imu_theta ; -2.400009 ; output_theta ; -2.702366
enc_dist ; 17.533461 ; enc_theta ; -2.749620 ; imu_theta ; -2.899994 ; output_theta ; -2.749620
enc_dist ; 17.571127 ; enc_theta ; -2.755527 ; imu_theta ; -2.500000 ; output_theta ; -2.755527
enc_dist ; 17.345132 ; enc_theta ; -2.720086 ; imu_theta ; -2.899994 ; output_theta ; -2.720086
enc_dist ; 17.326299 ; enc_theta ; -2.717133 ; imu_theta ; -2.400009 ; output_theta ; -2.717133
enc_dist ; 17.081471 ; enc_theta ; -2.678738 ; imu_theta ; -2.899994 ; output_theta ; -2.678738
enc_dist ; 17.250967 ; enc_theta ; -2.705319 ; imu_theta ; -2.300003 ; output_theta ; -2.705319
enc_dist ; 17.232135 ; enc_theta ; -2.702366 ; imu_theta ; -2.899994 ; output_theta ; -2.702366
enc_dist ; 17.175636 ; enc_theta ; -2.693505 ; imu_theta ; -2.400009 ; output_theta ; -2.693505
enc_dist ; 17.345132 ; enc_theta ; -2.720086 ; imu_theta ; -2.800003 ; output_theta ; -2.720086
enc_dist ; 17.119137 ; enc_theta ; -2.684645 ; imu_theta ; -2.399994 ; output_theta ; -2.684645
enc_dist ; 17.269800 ; enc_theta ; -2.708272 ; imu_theta ; -2.800003 ; output_theta ; -2.708272
enc_dist ; 14.369529 ; enc_theta ; -2.253448 ; imu_theta ; -2.300003 ; output_theta ; -2.253448
enc_dist ; 10.414613 ; enc_theta ; -1.633233 ; imu_theta ; -2.899994 ; output_theta ; -1.633233
enc_dist ; 9.736627 ; enc_theta ; -1.526910 ; imu_theta ; -1.800003 ; output_theta ; -1.526910
enc_dist ; 9.868458 ; enc_theta ; -1.547584 ; imu_theta ; -1.599991 ; output_theta ; -1.547584
enc_dist ; 9.868458 ; enc_theta ; -1.547584 ; imu_theta ; -1.400009 ; output_theta ; -1.547584
enc_dist ; 9.793126 ; enc_theta ; -1.535771 ; imu_theta ; -1.599991 ; output_theta ; -1.535771
enc_dist ; 9.642463 ; enc_theta ; -1.512143 ; imu_theta ; -1.400009 ; output_theta ; -1.512143
enc_dist ; 2.259952 ; enc_theta ; -0.354409 ; imu_theta ; -1.599991 ; output_theta ; -0.354409
degree to turn ; -90.062287 ; degree turned ; -87.075244 ; robot direction ; 216.006363

enc_dist ; 0.131831 ; enc_theta ; -0.020674 ; imu_theta ; -1.400009 ; output_theta ; -0.020674
enc_dist ; 0.037666 ; enc_theta ; -0.005908 ; imu_theta ; -0.500000 ; output_theta ; -0.005908
enc_dist ; 0.225995 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 0.018833 ; enc_theta ; -0.002957 ; imu_theta ; 0.000000 ; output_theta ; -0.002957
