job desc ; T ; job val ; 0.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
job desc ; F ; job val ; 849.819520 ; bearing target ; 359.175737 ; bearing now ; 2.132358
enc_dist ; 45.312042 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.023627
job desc ; F ; job val ; 849.819520 ; bearing target ; 359.175737 ; bearing now ; 2.108731
enc_dist ; 45.312042 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.023627
enc_dist ; 45.312042 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.023627
enc_dist ; 45.312042 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.023627
enc_dist ; 45.312042 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.023627
enc_dist ; 45.312042 ; enc_theta ; -0.023627 ; imu_theta ; 0.000000 ; output_theta ; -0.023627
enc_dist ; 60.133561 ; enc_theta ; -0.150624 ; imu_theta ; 0.000000 ; output_theta ; -0.150624
enc_dist ; 60.133561 ; enc_theta ; -0.150624 ; imu_theta ; 0.000000 ; output_theta ; -0.150624
enc_dist ; 60.133561 ; enc_theta ; -0.150624 ; imu_theta ; 0.000000 ; output_theta ; -0.150624
enc_dist ; 60.133561 ; enc_theta ; -0.150624 ; imu_theta ; 0.000000 ; output_theta ; -0.150624
enc_dist ; 60.133561 ; enc_theta ; -0.150624 ; imu_theta ; 0.000000 ; output_theta ; -0.150624
enc_dist ; 60.133561 ; enc_theta ; -0.150624 ; imu_theta ; 0.000000 ; output_theta ; -0.150624
enc_dist ; 60.133561 ; enc_theta ; -0.150624 ; imu_theta ; 0.000000 ; output_theta ; -0.150624
enc_dist ; 60.133561 ; enc_theta ; -0.150624 ; imu_theta ; 0.000000 ; output_theta ; -0.150624
enc_dist ; 45.443872 ; enc_theta ; 0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.026580
enc_dist ; 45.443872 ; enc_theta ; 0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.026580
enc_dist ; 45.443872 ; enc_theta ; 0.026580 ; imu_theta ; 0.000000 ; output_theta ; 0.026580
distance completed ; 843.960316 ; robot direction ; 3.425948

job desc ; F ; job val ; 171.712254 ; bearing target ; 3.425948 ; bearing now ; 3.425948
enc_dist ; 45.312042 ; enc_theta ; -0.153577 ; imu_theta ; 0.000000 ; output_theta ; -0.153577
job desc ; F ; job val ; 171.712254 ; bearing target ; 3.425948 ; bearing now ; 3.272371
enc_dist ; 45.312042 ; enc_theta ; -0.153577 ; imu_theta ; 0.000000 ; output_theta ; -0.153577
enc_dist ; 45.312042 ; enc_theta ; -0.153577 ; imu_theta ; 0.000000 ; output_theta ; -0.153577
enc_dist ; 45.312042 ; enc_theta ; -0.153577 ; imu_theta ; 0.000000 ; output_theta ; -0.153577
distance completed ; 135.936125 ; robot direction ; 3.414135

job desc ; T ; job val ; 353.627063 ; bearing target ; 353.627063 ; bearing now ; 3.414135
enc_dist ; 22.674852 ; enc_theta ; -3.555900 ; imu_theta ; 0.000000 ; output_theta ; -3.555900
job desc ; T ; job val ; 353.627063 ; bearing target ; 353.627063 ; bearing now ; 359.858235
enc_dist ; 22.674852 ; enc_theta ; -3.555900 ; imu_theta ; 0.000000 ; output_theta ; -3.555900
degree to turn ; -6.231172 ; degree turned ; -3.555900 ; robot direction ; 356.603583

job desc ; F ; job val ; 502.943430 ; bearing target ; 353.627063 ; bearing now ; 356.603583
enc_dist ; 44.577557 ; enc_theta ; 0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.067928
job desc ; F ; job val ; 502.943430 ; bearing target ; 353.627063 ; bearing now ; 356.671511
enc_dist ; 44.577557 ; enc_theta ; 0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.067928
enc_dist ; 44.577557 ; enc_theta ; 0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.067928
enc_dist ; 44.577557 ; enc_theta ; 0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.067928
enc_dist ; 44.577557 ; enc_theta ; 0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.067928
enc_dist ; 44.577557 ; enc_theta ; 0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.067928
enc_dist ; 60.133561 ; enc_theta ; 0.050208 ; imu_theta ; 0.000000 ; output_theta ; 0.050208
enc_dist ; 60.133561 ; enc_theta ; 0.050208 ; imu_theta ; 0.000000 ; output_theta ; 0.050208
enc_dist ; 44.313896 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 44.313896 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
enc_dist ; 44.313896 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; -0.020674
distance completed ; 476.096597 ; robot direction ; 358.706406

job desc ; F ; job val ; 747.129510 ; bearing target ; 357.991904 ; bearing now ; 358.706406
enc_dist ; 44.709388 ; enc_theta ; -0.082695 ; imu_theta ; 0.000000 ; output_theta ; -0.082695
job desc ; F ; job val ; 747.129510 ; bearing target ; 357.991904 ; bearing now ; 358.623711
enc_dist ; 44.709388 ; enc_theta ; -0.082695 ; imu_theta ; 0.000000 ; output_theta ; -0.082695
enc_dist ; 44.709388 ; enc_theta ; -0.082695 ; imu_theta ; 0.000000 ; output_theta ; -0.082695
enc_dist ; 44.709388 ; enc_theta ; -0.082695 ; imu_theta ; 0.000000 ; output_theta ; -0.082695
enc_dist ; 44.709388 ; enc_theta ; -0.082695 ; imu_theta ; 0.000000 ; output_theta ; -0.082695
enc_dist ; 44.709388 ; enc_theta ; -0.082695 ; imu_theta ; 0.000000 ; output_theta ; -0.082695
enc_dist ; 60.962211 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; -0.026580
enc_dist ; 60.962211 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; -0.026580
enc_dist ; 60.962211 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; -0.026580
enc_dist ; 60.962211 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; -0.026580
enc_dist ; 60.962211 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; -0.026580
enc_dist ; 60.962211 ; enc_theta ; -0.026580 ; imu_theta ; 0.000000 ; output_theta ; -0.026580
enc_dist ; 45.971194 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.002957
enc_dist ; 45.971194 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.002957
enc_dist ; 45.971194 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.002957
distance completed ; 727.233785 ; robot direction ; 0.318977

job desc ; T ; job val ; 0.318977 ; bearing target ; 0.318977 ; bearing now ; 0.318977
job desc ; T ; job val ; 0.318977 ; bearing target ; 0.318977 ; bearing now ; 0.318977
job desc ; F ; job val ; 3000.000000 ; bearing target ; 0.318977 ; bearing now ; 0.318977
enc_dist ; 44.615223 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
job desc ; F ; job val ; 3000.000000 ; bearing target ; 0.318977 ; bearing now ; 0.380999
enc_dist ; 44.615223 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
enc_dist ; 44.615223 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
enc_dist ; 44.615223 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
enc_dist ; 44.615223 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
enc_dist ; 44.615223 ; enc_theta ; 0.062022 ; imu_theta ; 0.000000 ; output_theta ; 0.062022
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 60.660884 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.079742
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 74.898582 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
distance completed ; 2060.247757 ; robot direction ; 6.160809

job desc ; F ; job val ; 174.500260 ; bearing target ; 6.160809 ; bearing now ; 6.160809
enc_dist ; 44.634056 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
job desc ; F ; job val ; 174.500260 ; bearing target ; 6.160809 ; bearing now ; 6.202157
enc_dist ; 44.634056 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; 44.634056 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; 44.634056 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
distance completed ; 133.902168 ; robot direction ; 6.928694

job desc ; T ; job val ; 357.323658 ; bearing target ; 357.323658 ; bearing now ; 6.928694
enc_dist ; 22.260527 ; enc_theta ; -3.490925 ; imu_theta ; 0.000000 ; output_theta ; -3.490925
job desc ; T ; job val ; 357.323658 ; bearing target ; 357.323658 ; bearing now ; 3.437769
enc_dist ; 22.260527 ; enc_theta ; -3.490925 ; imu_theta ; 0.000000 ; output_theta ; -3.490925
degree to turn ; -6.114112 ; degree turned ; -3.490925 ; robot direction ; 0.248092

job desc ; F ; job val ; 2165.577910 ; bearing target ; 357.323658 ; bearing now ; 0.248092
enc_dist ; 45.274376 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
job desc ; F ; job val ; 2165.577910 ; bearing target ; 357.323658 ; bearing now ; 0.271719
enc_dist ; 45.274376 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 45.274376 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 45.274376 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 45.274376 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 45.274376 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 60.924545 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; -0.062021
enc_dist ; 74.747919 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.038394
enc_dist ; 74.747919 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.038394
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
enc_dist ; 59.512075 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; -0.041347
distance completed ; 2001.055843 ; robot direction ; 4.353328

job desc ; F ; job val ; 179.068256 ; bearing target ; 4.353328 ; bearing now ; 4.353328
enc_dist ; 44.219731 ; enc_theta ; -0.023628 ; imu_theta ; 0.000000 ; output_theta ; -0.023628
job desc ; F ; job val ; 179.068256 ; bearing target ; 4.353328 ; bearing now ; 4.329701
enc_dist ; 44.219731 ; enc_theta ; -0.023628 ; imu_theta ; 0.000000 ; output_theta ; -0.023628
enc_dist ; 44.219731 ; enc_theta ; -0.023628 ; imu_theta ; 0.000000 ; output_theta ; -0.023628
enc_dist ; 44.219731 ; enc_theta ; -0.023628 ; imu_theta ; 0.000000 ; output_theta ; -0.023628
distance completed ; 132.659194 ; robot direction ; 4.861312

job desc ; T ; job val ; 357.094564 ; bearing target ; 357.094564 ; bearing now ; 4.861312
enc_dist ; 22.298193 ; enc_theta ; -3.496832 ; imu_theta ; 0.000000 ; output_theta ; -3.496832
job desc ; T ; job val ; 357.094564 ; bearing target ; 357.094564 ; bearing now ; 1.364481
enc_dist ; 22.298193 ; enc_theta ; -3.496832 ; imu_theta ; 0.000000 ; output_theta ; -3.496832
job desc ; F ; job val ; 1744.603625 ; bearing target ; 357.094564 ; bearing now ; 358.018273
enc_dist ; 44.634056 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.064975
job desc ; F ; job val ; 1744.603625 ; bearing target ; 357.094564 ; bearing now ; 358.103921
enc_dist ; 44.634056 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.064975
enc_dist ; 44.634056 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.064975
enc_dist ; 44.634056 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.064975
enc_dist ; 44.634056 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.064975
enc_dist ; 44.634056 ; enc_theta ; -0.064975 ; imu_theta ; 0.000000 ; output_theta ; -0.064975
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 60.886879 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.008861
enc_dist ; 44.464560 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 44.464560 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
enc_dist ; 44.464560 ; enc_theta ; 0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.008860
distance completed ; 1696.075293 ; robot direction ; 2.669905

job desc ; F ; job val ; 1670.077635 ; bearing target ; 1.544482 ; bearing now ; 2.669905
enc_dist ; 44.954216 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
job desc ; F ; job val ; 1670.077635 ; bearing target ; 1.544482 ; bearing now ; 2.808715
enc_dist ; 44.954216 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 44.954216 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 44.954216 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 44.954216 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 44.954216 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 60.171227 ; enc_theta ; -0.156531 ; imu_theta ; 0.000000 ; output_theta ; -0.156531
enc_dist ; 44.860051 ; enc_theta ; 0.106323 ; imu_theta ; 0.000000 ; output_theta ; 0.106323
enc_dist ; 44.860051 ; enc_theta ; 0.106323 ; imu_theta ; 0.000000 ; output_theta ; 0.106323
enc_dist ; 44.860051 ; enc_theta ; 0.106323 ; imu_theta ; 0.000000 ; output_theta ; 0.106323
distance completed ; 1622.947006 ; robot direction ; 5.053301

job desc ; F ; job val ; 1365.503599 ; bearing target ; 2.735214 ; bearing now ; 5.053301
enc_dist ; 45.538037 ; enc_theta ; -0.011814 ; imu_theta ; 0.000000 ; output_theta ; -0.011814
job desc ; F ; job val ; 1365.503599 ; bearing target ; 2.735214 ; bearing now ; 5.041487
