job desc ; T ; job val ; 0.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
job desc ; F ; job val ; 8932.979034 ; bearing target ; 0.475473 ; bearing now ; 0.000000
enc_dist ; 45.613369 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
job desc ; F ; job val ; 8932.979034 ; bearing target ; 0.475473 ; bearing now ; 0.000000
enc_dist ; 45.613369 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.613369 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.613369 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.613369 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 45.613369 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 59.738070 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 75.237575 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.151526 ; enc_theta ; 3.476158 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.980175 ; enc_theta ; 3.428903 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.130839 ; enc_theta ; 3.499785 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.450998 ; enc_theta ; 3.514552 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.036674 ; enc_theta ; 3.431857 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.754180 ; enc_theta ; 3.623828 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.396354 ; enc_theta ; 3.437763 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.469831 ; enc_theta ; 3.493878 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.368540 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.377522 ; enc_theta ; 3.340301 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.226858 ; enc_theta ; 3.558853 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.462705 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.019696 ; enc_theta ; 3.461391 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.029548 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.980175 ; enc_theta ; 3.493878 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.584683 ; enc_theta ; 3.609061 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.594536 ; enc_theta ; 0.032487 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.660015 ; enc_theta ; 3.455484 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.406206 ; enc_theta ; 0.079742 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.678848 ; enc_theta ; 3.606108 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.358688 ; enc_theta ; 3.431857 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.443872 ; enc_theta ; -0.062021 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.415187 ; enc_theta ; 3.535226 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.319168 ; enc_theta ; 3.458437 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.330875 ; enc_theta ; 0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.726366 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.450998 ; enc_theta ; 3.508645 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.490519 ; enc_theta ; 3.387556 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.132693 ; enc_theta ; 3.496832 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.973049 ; enc_theta ; 0.053161 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.810679 ; enc_theta ; 3.479111 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.208025 ; enc_theta ; 3.384602 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.104879 ; enc_theta ; -0.050208 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.443872 ; enc_theta ; 0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.594536 ; enc_theta ; 0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.245691 ; enc_theta ; 3.579527 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.321022 ; enc_theta ; 3.626781 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.471686 ; enc_theta ; 3.437763 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.603516 ; enc_theta ; 3.582480 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.236710 ; enc_theta ; 0.088602 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -46.253688 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 60.698527 ; enc_theta ; 6.931640 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.029548 ; enc_theta ; 0.103369 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.980175 ; enc_theta ; 3.434810 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.113860 ; enc_theta ; 3.428903 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.954216 ; enc_theta ; -0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.850199 ; enc_theta ; 3.523412 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.010715 ; enc_theta ; -0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.434020 ; enc_theta ; 3.402323 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.262669 ; enc_theta ; 3.443670 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.765886 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.283357 ; enc_theta ; 3.420043 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.575703 ; enc_theta ; 0.088602 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.283357 ; enc_theta ; 3.520459 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.756034 ; enc_theta ; 3.508645 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.349707 ; enc_theta ; -0.005908 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.187337 ; enc_theta ; 3.526366 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.914696 ; enc_theta ; 0.005907 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.017841 ; enc_theta ; 3.417090 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.944364 ; enc_theta ; 3.396416 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.010715 ; enc_theta ; -0.106323 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.584683 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.933528 ; enc_theta ; 0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.206170 ; enc_theta ; 3.547039 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.886011 ; enc_theta ; 3.461391 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.426894 ; enc_theta ; -0.020674 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.434020 ; enc_theta ; 3.544086 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.406206 ; enc_theta ; -0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.678848 ; enc_theta ; 3.600201 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.651034 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.791846 ; enc_theta ; 3.352115 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.415187 ; enc_theta ; 3.517505 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.558724 ; enc_theta ; 0.035441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.737201 ; enc_theta ; 3.523412 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.443872 ; enc_theta ; 0.115183 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.434020 ; enc_theta ; 3.331441 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.055507 ; enc_theta ; 3.440717 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.697681 ; enc_theta ; 3.414136 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.726366 ; enc_theta ; 0.029534 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.538037 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.716514 ; enc_theta ; 3.570667 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.699536 ; enc_theta ; 3.446624 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.651034 ; enc_theta ; 0.100416 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.690555 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.528185 ; enc_theta ; 3.346208 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.699536 ; enc_theta ; 3.482065 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.339855 ; enc_theta ; 3.535226 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.187337 ; enc_theta ; 3.520459 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.029548 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.349707 ; enc_theta ; -0.135857 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.839364 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.980175 ; enc_theta ; 3.511599 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.586538 ; enc_theta ; 3.452530 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.831366 ; enc_theta ; 3.555900 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.942509 ; enc_theta ; 3.594294 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.575703 ; enc_theta ; -0.088602 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.142545 ; enc_theta ; 0.132903 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.283357 ; enc_theta ; 3.496832 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.678848 ; enc_theta ; 3.576573 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.206170 ; enc_theta ; 3.529319 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.048381 ; enc_theta ; 0.011813 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -14.520192 ; enc_theta ; 3.487971 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.567705 ; enc_theta ; 3.496832 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.690555 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.245691 ; enc_theta ; 3.567713 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.904843 ; enc_theta ; 3.505692 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.462705 ; enc_theta ; 0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.245691 ; enc_theta ; 3.425950 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.368540 ; enc_theta ; -0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.603516 ; enc_theta ; 3.511599 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.718369 ; enc_theta ; 3.449577 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.878884 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.528185 ; enc_theta ; 3.558853 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.142545 ; enc_theta ; -0.091556 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.961342 ; enc_theta ; 3.420043 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.113860 ; enc_theta ; 3.535226 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.765886 ; enc_theta ; 0.067928 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.283357 ; enc_theta ; 3.437763 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.858197 ; enc_theta ; -0.056114 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.093173 ; enc_theta ; 3.476158 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.208025 ; enc_theta ; 3.567713 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.349707 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.886010 ; enc_theta ; 3.496832 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.500371 ; enc_theta ; -0.041347 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.283357 ; enc_theta ; 3.378695 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.678848 ; enc_theta ; 3.428903 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.801698 ; enc_theta ; -0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.130839 ; enc_theta ; 3.422996 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.180211 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.339855 ; enc_theta ; 3.464344 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.151526 ; enc_theta ; 3.523412 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.764032 ; enc_theta ; -0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.415187 ; enc_theta ; 3.405276 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.312042 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.076194 ; enc_theta ; 3.535226 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.225003 ; enc_theta ; 3.532272 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.264524 ; enc_theta ; 3.393462 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.803552 ; enc_theta ; -0.050208 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.144400 ; enc_theta ; -0.005908 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.283357 ; enc_theta ; 3.343255 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.208025 ; enc_theta ; 3.591340 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.142545 ; enc_theta ; -0.008860 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.567705 ; enc_theta ; 3.502738 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.349707 ; enc_theta ; 0.112229 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -44.728221 ; enc_theta ; 0.002955 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.774867 ; enc_theta ; 3.482065 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.754180 ; enc_theta ; 3.422996 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.356834 ; enc_theta ; 3.529319 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.151526 ; enc_theta ; 3.576573 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.462705 ; enc_theta ; 0.129950 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.481538 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.735347 ; enc_theta ; 3.579527 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 29.511206 ; enc_theta ; 3.470251 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.961342 ; enc_theta ; 3.402323 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.104879 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.236710 ; enc_theta ; -0.070882 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.225003 ; enc_theta ; 3.479111 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.038528 ; enc_theta ; 3.564760 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.142545 ; enc_theta ; 0.073835 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; -45.180211 ; enc_theta ; -0.056115 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 31.507497 ; enc_theta ; 3.476158 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.038529 ; enc_theta ; 3.434810 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.547017 ; enc_theta ; 3.620875 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 30.208025 ; enc_theta ; 3.561806 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
