job desc ; T ; job val ; 0.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 16.987306 ; enc_theta ; -2.663971 ; imu_theta ; -2.399994 ; output_theta ; -2.531983
enc_dist ; 16.572982 ; enc_theta ; -2.598996 ; imu_theta ; -2.799988 ; output_theta ; -2.699492
enc_dist ; 16.535316 ; enc_theta ; -2.593090 ; imu_theta ; -2.399994 ; output_theta ; -2.496542
enc_dist ; 16.196323 ; enc_theta ; -2.539928 ; imu_theta ; -2.800018 ; output_theta ; -2.669973
enc_dist ; 16.158657 ; enc_theta ; -2.534022 ; imu_theta ; -2.299988 ; output_theta ; -2.417005
enc_dist ; 16.384653 ; enc_theta ; -2.569462 ; imu_theta ; -2.700012 ; output_theta ; -2.634737
enc_dist ; 16.893142 ; enc_theta ; -2.649204 ; imu_theta ; -2.299988 ; output_theta ; -2.474596
enc_dist ; 16.685980 ; enc_theta ; -2.616717 ; imu_theta ; -2.700012 ; output_theta ; -2.658365
enc_dist ; 16.610648 ; enc_theta ; -2.604903 ; imu_theta ; -2.399994 ; output_theta ; -2.502449
enc_dist ; 16.591815 ; enc_theta ; -2.601950 ; imu_theta ; -2.799988 ; output_theta ; -2.700969
enc_dist ; 16.591815 ; enc_theta ; -2.601950 ; imu_theta ; -2.300018 ; output_theta ; -2.450984
enc_dist ; 16.742478 ; enc_theta ; -2.625577 ; imu_theta ; -2.699982 ; output_theta ; -2.662779
enc_dist ; 14.539025 ; enc_theta ; -2.280029 ; imu_theta ; -2.400024 ; output_theta ; -2.340027
enc_dist ; 10.471112 ; enc_theta ; -1.642093 ; imu_theta ; -2.799988 ; output_theta ; -2.221041
enc_dist ; 9.604797 ; enc_theta ; -1.506237 ; imu_theta ; -2.299988 ; output_theta ; -1.903112
enc_dist ; 9.510632 ; enc_theta ; -1.491470 ; imu_theta ; -2.100006 ; output_theta ; -1.795738
enc_dist ; 9.491799 ; enc_theta ; -1.488516 ; imu_theta ; -1.100006 ; output_theta ; -1.294261
enc_dist ; 9.435300 ; enc_theta ; -1.479656 ; imu_theta ; -1.600006 ; output_theta ; -1.539831
enc_dist ; 9.246971 ; enc_theta ; -1.444215 ; imu_theta ; -1.299988 ; output_theta ; -1.372101
enc_dist ; 9.322303 ; enc_theta ; -1.461936 ; imu_theta ; -1.600006 ; output_theta ; -1.530971
enc_dist ; 9.303470 ; enc_theta ; -1.458982 ; imu_theta ; -1.299988 ; output_theta ; -1.379485
enc_dist ; 4.576403 ; enc_theta ; -0.717677 ; imu_theta ; -1.600006 ; output_theta ; -1.158842
degree to turn ; -82.681499 ; degree turned ; -83.426035 ; robot direction ; 269.255464

enc_dist ; -0.451990 ; enc_theta ; 0.070882 ; imu_theta ; -1.300018 ; output_theta ; -0.614568
enc_dist ; -0.320160 ; enc_theta ; 0.050208 ; imu_theta ; -1.599976 ; output_theta ; -0.774884
enc_dist ; -0.282494 ; enc_theta ; 0.044301 ; imu_theta ; -0.400024 ; output_theta ; -0.177862
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
enc_dist ; -0.056499 ; enc_theta ; 0.008861 ; imu_theta ; 0.000000 ; output_theta ; 0.004431
enc_dist ; -0.188329 ; enc_theta ; 0.029534 ; imu_theta ; 0.100006 ; output_theta ; 0.064770
enc_dist ; -0.018833 ; enc_theta ; 0.002957 ; imu_theta ; 0.000000 ; output_theta ; 0.001478
