job desc ; T ; job val ; 0.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
job desc ; F ; job val ; 838.041184 ; bearing target ; 0.788067 ; bearing now ; 358.895442
enc_dist ; 45.048381 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
job desc ; F ; job val ; 838.041184 ; bearing target ; 0.788067 ; bearing now ; 358.860001
enc_dist ; 45.048381 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 45.048381 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 45.048381 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 45.048381 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 45.048381 ; enc_theta ; -0.035441 ; imu_theta ; 0.000000 ; output_theta ; -0.035441
enc_dist ; 60.265392 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 60.265392 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 60.265392 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 60.265392 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 60.265392 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 60.265392 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 60.265392 ; enc_theta ; 0.082695 ; imu_theta ; 0.000000 ; output_theta ; 0.082695
enc_dist ; 45.425039 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; 45.425039 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; 45.425039 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
enc_dist ; 45.425039 ; enc_theta ; 0.041348 ; imu_theta ; 0.000000 ; output_theta ; 0.041348
distance completed ; 828.799803 ; robot direction ; 359.477281

job desc ; F ; job val ; 717.532089 ; bearing target ; 2.106891 ; bearing now ; 359.477281
enc_dist ; 45.086046 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
job desc ; F ; job val ; 717.532089 ; bearing target ; 2.106891 ; bearing now ; 359.424120
enc_dist ; 45.086046 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 45.086046 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 45.086046 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 45.086046 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 45.086046 ; enc_theta ; -0.053161 ; imu_theta ; 0.000000 ; output_theta ; -0.053161
enc_dist ; 60.378390 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 60.378390 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 60.378390 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 60.378390 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 60.378390 ; enc_theta ; 0.023627 ; imu_theta ; 0.000000 ; output_theta ; 0.023627
enc_dist ; 45.406206 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 45.406206 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 45.406206 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 45.406206 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
distance completed ; 708.947005 ; robot direction ; 359.663361

